room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
4645486,24050914,Entire home/apt,,Leather District,1,5.0,4,2.0,554.0,2,42.350167,-71.057112,2015-01-18 22:39:12.035
4645699,9217426,Entire home/apt,,Downtown,0,,2,1.0,204.0,5,42.364665,-71.060288,2015-01-18 22:08:57.122
4651660,22967757,Private room,,Fenway,1,4.0,1,1.0,43.0,1,42.350553,-71.106453,2015-01-18 23:06:11.841
4652263,24075349,Entire home/apt,,Brighton,0,,3,1.0,370.0,1,42.339251,-71.159597,2015-01-19 00:01:20.661
4653267,9520740,Entire home/apt,,North End,0,,4,1.0,154.0,3,42.363615,-71.053755,2015-01-18 23:48:16.642
4654613,11040085,Entire home/apt,,Chinatown,0,,4,1.0,247.0,3,42.352054,-71.060084,2015-01-18 20:44:03.425
4662140,21972667,Private room,,Back Bay,0,,2,1.0,210.0,1,42.346134,-71.07914,2015-01-18 22:49:43.859
4662379,24124767,Entire home/apt,,Brighton,1,5.0,12,5.0,432.0,3,42.347714,-71.155397,2015-01-18 22:36:51.078
4662760,4232125,Entire home/apt,,East Boston,0,,8,3.0,370.0,2,42.387805,-71.00723,2015-01-19 00:01:31.235
4666816,24145435,Entire home/apt,,Allston,1,5.0,4,1.0,74.0,1,42.354046,-71.129889,2015-01-18 23:37:00.894
4670285,24158689,Private room,,Brighton,0,,2,1.0,93.0,2,42.349161,-71.16348,2015-01-18 22:15:58.335
4670533,11245386,Entire home/apt,,East Boston,0,,2,2.0,136.0,1,42.376696,-71.038804,2015-01-18 22:10:00.291
4671628,23867965,Private room,,Brighton,3,4.0,2,1.0,62.0,1,42.352923,-71.14493,2015-01-18 23:05:40.159
4680588,8260053,Private room,,Allston,2,5.0,3,1.0,73.0,1,42.347957,-71.135735,2015-01-18 23:05:44.553
4681817,24211777,Private room,,Dorchester,1,3.0,2,1.0,74.0,1,42.315441,-71.062082,2015-01-18 22:25:00.023
4681859,3003724,Private room,,Hyde Park,0,,1,1.0,56.0,7,42.25619,-71.128285,2015-01-18 22:55:25.288
4687499,4540666,Private room,,Mission Hill,3,5.0,2,1.0,85.0,1,42.330006,-71.112766,2015-01-18 23:05:10.438
4691381,24254461,Entire home/apt,,Beacon Hill,0,,3,1.0,309.0,1,42.355364,-71.072922,2015-01-18 23:31:25.443
4693311,11951106,Private room,,South End,0,,2,1.0,135.0,1,42.345406,-71.073169,2015-01-18 22:05:45.907
4693588,20335848,Entire home/apt,,Beacon Hill,4,4.5,4,2.0,185.0,2,42.359667,-71.068863,2015-01-18 22:21:24.344
4694957,11468762,Entire home/apt,,Fenway,1,5.0,3,0.0,86.0,7,42.345947,-71.088611,2015-01-18 23:26:13.603
4695331,2879021,Private room,,Leather District,0,,2,1.0,246.0,1,42.351775,-71.058778,2015-01-18 21:02:08.134
4695542,23953876,Private room,,Dorchester,8,4.5,2,1.0,60.0,1,42.311069,-71.05362,2015-01-19 00:11:14.412
4698367,2935501,Entire home/apt,,West Roxbury,0,,4,2.0,185.0,3,42.277956,-71.161808,2015-01-19 00:16:07.206
4698487,13776857,Entire home/apt,,Hyde Park,0,,8,4.0,283.0,1,42.26138,-71.117977,2015-01-18 22:45:47.115
4698735,8782603,Entire home/apt,,Back Bay,2,5.0,4,2.0,370.0,1,42.346613,-71.078364,2015-01-18 22:39:38.973
4698870,2486022,Private room,,Bay Village,0,,2,1.0,85.0,7,42.349677,-71.068158,2015-01-19 00:11:20.288
4699497,5924852,Private room,,Fenway,0,,1,1.0,43.0,10,42.345595,-71.088276,2015-01-18 22:35:36.976
4699742,24294559,Entire home/apt,,South Boston,0,,4,1.0,209.0,2,42.336938,-71.048188,2015-01-18 22:28:36.077
4699769,12733878,Private room,,Back Bay,0,,2,1.0,85.0,3,42.349579,-71.088827,2015-01-18 22:47:08.283
4699828,19466495,Entire home/apt,,Hyde Park,0,,6,2.0,154.0,5,42.254864,-71.127367,2015-01-18 23:30:52.379
4705357,24049624,Entire home/apt,,Downtown,0,,4,2.0,370.0,1,42.354321,-71.061282,2015-01-18 22:16:20.141
4705600,24049624,Private room,,Downtown,1,,3,1.0,154.0,1,42.354717,-71.060686,2015-01-18 22:06:53.257
4706886,592098,Entire home/apt,,South End,2,4.5,2,1.0,98.0,1,42.34142,-71.075806,2015-01-18 22:11:22.582
4706928,21775166,Shared room,,Brighton,0,,1,1.0,60.0,1,42.33987,-71.151222,2015-01-18 22:40:42.881
4709883,10392546,Private room,,Allston,0,,6,1.0,222.0,1,42.353552,-71.128179,2015-01-19 00:14:11.937
4710034,6380957,Entire home/apt,,Downtown,1,5.0,2,1.0,149.0,3,42.35529,-71.063052,2015-01-18 23:10:10.576
4713440,13361145,Private room,,Fenway,0,,2,1.0,86.0,1,42.341685,-71.096684,2015-01-18 23:56:30.811
4718577,8924578,Private room,,Beacon Hill,0,,2,1.0,160.0,1,42.357662,-71.070693,2015-01-19 00:07:47.708
4719951,19102863,Entire home/apt,,Fenway,1,5.0,3,1.0,167.0,2,42.346053,-71.08786,2015-01-18 22:17:27.963
4721722,5618949,Entire home/apt,,Back Bay,1,4.0,4,1.0,147.0,2,42.344801,-71.08622,2015-01-18 22:01:30.238
4727098,22659506,Private room,,Roslindale,1,4.0,2,1.0,53.0,1,42.285965,-71.140296,2015-01-18 22:01:34.282
4727263,24413380,Private room,,Mattapan,0,,4,1.0,62.0,1,42.278173,-71.100122,2015-01-18 23:55:25.095
4728216,20112393,Entire home/apt,,South End,0,,3,1.0,198.0,2,42.340893,-71.078393,2015-01-18 23:13:20.033
4730502,5997103,Entire home/apt,,Downtown,3,5.0,4,2.0,218.0,3,42.358746,-71.054533,2015-01-18 22:57:19.556
4735693,10955217,Entire home/apt,,Roslindale,0,,6,2.0,153.0,1,42.287427,-71.141676,2015-01-18 23:45:00.031
4737304,24158689,Private room,,Brighton,0,,2,1.0,93.0,2,42.34985,-71.164513,2015-01-18 20:46:17.607
4737373,23970091,Entire home/apt,,North End,0,,2,2.0,216.0,1,42.36604,-71.05653,2015-01-18 22:27:29.533
4742275,5474074,Entire home/apt,,South End,0,,2,0.0,160.0,7,42.342582,-71.076503,2015-01-18 22:55:17.863
4744715,24489262,Private room,,South Boston,0,,1,1.0,99.0,1,42.331231,-71.034344,2015-01-18 20:37:42.612
4745692,9691292,Entire home/apt,,Allston,3,4.5,6,3.0,154.0,3,42.365511,-71.118521,2015-01-18 23:53:30.541
4745884,21972667,Private room,,Back Bay,0,,2,1.0,210.0,1,42.345227,-71.079176,2015-01-18 23:16:06.881
4746340,24496999,Entire home/apt,,Jamaica Plain,1,3.0,4,2.0,160.0,2,42.321951,-71.104198,2015-01-18 22:32:05.159
4746620,20403235,Entire home/apt,,Chinatown,0,,4,1.0,184.0,1,42.34833,-71.06178,2015-01-18 22:49:54.576
4750791,508268,Entire home/apt,,South End,0,,4,1.0,307.0,3,42.337661,-71.072809,2015-01-18 23:41:30.814
4751222,2441542,Entire home/apt,,Back Bay,0,,4,2.0,235.0,2,42.348733,-71.075866,2015-01-18 22:45:05.125
4751728,23863480,Entire home/apt,,Downtown,1,5.0,3,1.0,321.0,2,42.364769,-71.058707,2015-01-18 22:40:15.777
4751904,8803560,Private room,,Brighton,0,,2,1.0,86.0,6,42.337341,-71.147772,2015-01-18 20:59:55.069
4752997,19808121,Private room,,Roslindale,0,,2,1.0,62.0,1,42.277578,-71.135416,2015-01-18 22:32:38.426
4753246,875012,Private room,,Mission Hill,1,5.0,2,1.0,86.0,1,42.330473,-71.103123,2015-01-18 22:28:28.103
4756953,1304069,Entire home/apt,,Back Bay,1,5.0,4,1.0,148.0,2,42.352971,-71.077442,2015-01-18 23:51:48.871
4757808,3085882,Private room,,Beacon Hill,0,,2,1.0,154.0,1,42.355883,-71.072611,2015-01-18 21:54:08.088
4759046,24556382,Entire home/apt,,South End,1,4.0,2,0.0,172.0,1,42.341812,-71.079269,2015-01-18 20:34:33.000
4759640,24559114,Entire home/apt,,Downtown,0,,2,0.0,247.0,1,42.364026,-71.059493,2015-01-18 22:24:14.697
4764675,14448284,Entire home/apt,,Back Bay,0,,3,0.0,235.0,4,42.350747,-71.0861,2015-01-18 20:32:35.041
4765070,24584716,Entire home/apt,,Jamaica Plain,1,5.0,2,0.0,111.0,1,42.325089,-71.10723,2015-01-18 23:07:06.546
4766296,17881649,Entire home/apt,,South End,0,,4,2.0,309.0,1,42.346527,-71.072276,2015-01-18 22:24:18.576
4766636,24592054,Entire home/apt,,Fenway,0,,2,1.0,154.0,3,42.343738,-71.088195,2015-01-18 23:25:54.514
4767023,24593919,Entire home/apt,,Jamaica Plain,0,,7,4.0,185.0,1,42.323276,-71.107059,2015-01-18 21:53:04.114
4773430,1123024,Entire home/apt,,Brighton,2,5.0,2,1.0,123.0,1,42.341907,-71.148532,2015-01-18 21:59:04.010
4775826,4793067,Entire home/apt,,East Boston,3,5.0,4,2.0,111.0,1,42.39106,-71.000429,2015-01-18 23:10:14.401
4776728,19130375,Entire home/apt,,Allston,1,,4,1.0,123.0,1,42.366997,-71.121163,2015-01-18 20:46:42.943
4777111,24595754,Entire home/apt,,Back Bay,0,,2,0.0,216.0,2,42.35502,-71.076781,2015-01-18 23:13:11.697
4777652,24639014,Entire home/apt,,South End,0,,3,2.0,370.0,1,42.345456,-71.073223,2015-01-18 23:31:00.621
4778130,10955217,Private room,,Roslindale,0,,2,1.0,72.0,1,42.287235,-71.140635,2015-01-18 23:10:18.607
4784297,2243489,Entire home/apt,,North End,0,,5,2.0,296.0,2,42.365224,-71.05744,2015-01-18 23:23:49.264
4786562,24642818,Entire home/apt,,Allston,0,,4,2.0,185.0,1,42.351922,-71.125059,2015-01-18 22:54:01.337
4787027,1321084,Private room,,South End,1,,2,1.0,74.0,1,42.337555,-71.077518,2015-01-18 22:20:17.534
4787233,4897723,Entire home/apt,,South End,0,,4,2.0,216.0,2,42.340992,-71.080197,2015-01-18 21:00:10.095
4787359,362507,Entire home/apt,,Beacon Hill,0,,3,1.0,148.0,1,42.360541,-71.068857,2015-01-18 23:18:02.217
4787643,17643780,Private room,,West End,0,,2,1.0,127.0,2,42.365651,-71.068278,2015-01-18 23:33:51.170
4792363,8905432,Entire home/apt,,Downtown,3,5.0,6,2.0,159.0,2,42.353108,-71.060132,2015-01-18 21:49:57.074
4792737,3600171,Private room,,South Boston,0,,3,1.0,185.0,1,42.332137,-71.032509,2015-01-18 23:19:23.946
4793490,8858376,Entire home/apt,,Downtown,0,,4,1.0,111.0,1,42.366576,-71.061282,2015-01-18 23:09:45.392
4793787,24658662,Private room,,Dorchester,0,,1,1.0,62.0,1,42.317513,-71.053864,2015-01-18 23:33:55.065
4795141,19805870,Private room,,Mission Hill,3,4.5,2,1.0,56.0,1,42.332052,-71.111707,2015-01-18 20:33:38.714
4795718,24714002,Entire home/apt,,North End,0,,4,2.0,339.0,1,42.365566,-71.052472,2015-01-18 22:10:44.402
4797453,16440404,Entire home/apt,,Downtown,0,,4,2.0,278.0,7,42.361444,-71.053885,2015-01-18 20:39:22.489
4803122,8605529,Private room,,Downtown,1,4.0,2,1.0,122.0,1,42.36624,-71.061045,2015-01-18 21:55:28.286
4803983,8905432,Private room,,Downtown,0,,2,1.0,93.0,2,42.35304,-71.058809,2015-01-18 23:07:37.388
4804023,8905432,Private room,,Downtown,0,,2,1.0,93.0,2,42.352667,-71.059848,2015-01-18 23:31:59.078
4807104,24427116,Entire home/apt,,Back Bay,3,4.0,3,2.0,123.0,1,42.355003,-71.076796,2015-01-18 23:37:10.908
4810494,1556864,Shared room,,Brighton,0,,1,1.0,62.0,3,42.339542,-71.153599,2015-01-19 00:15:07.593
4812786,24456619,Entire home/apt,,Fenway,0,,4,2.0,463.0,1,42.34428,-71.09771,2015-01-19 00:08:08.664
4812917,24787865,Entire home/apt,,South Boston,0,,3,1.0,160.0,1,42.337247,-71.05071,2015-01-18 22:43:55.517
4813408,17840098,Entire home/apt,,North End,0,,4,1.0,241.0,1,42.365586,-71.054956,2015-01-18 22:29:42.028
4815476,24778686,Entire home/apt,,East Boston,0,,5,2.0,173.0,1,42.381612,-71.037946,2015-01-18 22:43:24.679
4820071,93916,Private room,,East Boston,2,5.0,3,1.0,105.0,1,42.374169,-71.03424,2015-01-18 22:33:51.032
4828640,8625838,Private room,,Mattapan,0,,2,1.0,93.0,1,42.272188,-71.070558,2015-01-18 23:56:11.265
4832208,24818402,Entire home/apt,,Fenway,0,,4,1.0,111.0,3,42.342802,-71.096459,2015-01-18 23:46:42.501
4832846,16522894,Entire home/apt,,South End,2,5.0,4,2.0,148.0,1,42.335365,-71.075511,2015-01-18 22:17:06.722
4832848,24874860,Entire home/apt,,North End,0,,2,0.0,184.0,1,42.365793,-71.052248,2015-01-18 22:18:40.921
4837221,24896977,Entire home/apt,,Fenway,0,,2,0.0,1969.0,1,42.345749,-71.088325,2015-01-18 22:32:47.879
4837659,4531891,Private room,,Back Bay,0,,2,1.0,122.0,1,42.349761,-71.090033,2015-01-18 20:49:24.027
4837719,24898836,Entire home/apt,,Beacon Hill,0,,2,0.0,122.0,4,42.358763,-71.066648,2015-01-18 22:23:27.455
4838985,884747,Entire home/apt,,Jamaica Plain,0,,6,3.0,463.0,2,42.30956,-71.103422,2015-01-18 22:13:35.473
4845229,24932028,Private room,,Dorchester,0,,2,1.0,43.0,1,42.317361,-71.039548,2015-01-18 23:26:31.350
4848678,6605055,Shared room,,Mission Hill,4,5.0,1,1.0,74.0,1,42.33301,-71.104821,2015-01-18 21:04:13.816
4848952,681623,Entire home/apt,,Back Bay,0,,4,1.0,246.0,3,42.348981,-71.081281,2015-01-18 22:00:50.461
4849808,24953502,Private room,,Fenway,0,,1,1.0,56.0,4,42.343651,-71.087909,2015-01-18 23:08:11.798
4850341,8912785,Entire home/apt,,South End,0,,2,1.0,209.0,1,42.341556,-71.070766,2015-01-18 23:22:04.112
4854300,7055526,Entire home/apt,,Brighton,0,,3,2.0,123.0,3,42.337457,-71.147732,2015-01-18 20:49:27.851
4856333,24756411,Private room,,South End,0,,1,1.0,185.0,1,42.338812,-71.071865,2015-01-18 20:39:11.175
4860853,814298,Entire home/apt,,South End,0,,1,0.0,278.0,4,42.341133,-71.080011,2015-01-18 23:31:07.846
4861476,799496,Entire home/apt,,Allston,0,,7,2.0,247.0,1,42.354376,-71.125481,2015-01-18 21:02:22.703
4862108,19496169,Private room,,Brighton,0,,1,1.0,73.0,1,42.346248,-71.140432,2015-01-18 23:15:59.695
4862937,17385849,Entire home/apt,,Fenway,0,,4,1.0,123.0,1,42.343608,-71.087162,2015-01-18 23:51:19.479
4863013,25014632,Private room,,Brighton,0,,2,1.0,93.0,1,42.340458,-71.145763,2015-01-18 21:03:19.774
4863101,8157833,Private room,,South Boston,0,,2,1.0,154.0,1,42.335695,-71.051267,2015-01-18 22:50:25.336
4863108,8157833,Private room,,South Boston,1,5.0,2,1.0,93.0,1,42.337748,-71.051454,2015-01-18 22:55:58.785
4863517,13617522,Private room,,Back Bay,0,,1,1.0,57.0,15,42.344019,-71.081161,2015-01-18 20:57:34.559
4868653,4472902,Private room,,East Boston,0,,2,1.0,86.0,1,42.379554,-71.033822,2015-01-18 21:51:39.825
4870883,25056412,Entire home/apt,,Back Bay,0,,2,0.0,123.0,7,42.353825,-71.076714,2015-01-18 23:58:25.669
4874065,25074302,Private room,,Hyde Park,0,,2,1.0,122.0,1,42.243609,-71.122815,2015-01-18 22:19:11.157
4874257,205740,Entire home/apt,,South Boston,0,,4,2.0,111.0,1,42.331012,-71.057431,2015-01-18 20:41:16.879
4875281,799496,Private room,,Allston,0,,4,1.0,148.0,1,42.352487,-71.125628,2015-01-18 20:41:18.642
4875342,7480473,Private room,,Dorchester,1,4.0,2,1.0,93.0,1,42.297032,-71.06704,2015-01-18 22:16:47.639
4878946,1743951,Entire home/apt,,South End,3,4.5,2,1.0,111.0,21,42.341693,-71.081019,2015-01-18 22:30:57.287
4879349,25101145,Entire home/apt,,Brighton,2,5.0,3,2.0,117.0,1,42.354048,-71.157904,2015-01-19 00:10:17.742
4890682,25163092,Entire home/apt,,Brighton,0,,3,1.0,216.0,1,42.33851,-71.151578,2015-01-18 22:02:11.237
4892421,719406,Entire home/apt,,Fenway,0,,5,1.0,216.0,1,42.346336,-71.098049,2015-01-18 20:33:56.536
4896392,18691914,Entire home/apt,,Allston,0,,2,0.0,93.0,1,42.349567,-71.133479,2015-01-18 22:59:25.370
4900659,5873558,Entire home/apt,,Beacon Hill,0,,2,1.0,148.0,1,42.360627,-71.065801,2015-01-18 21:56:38.195
4901232,25229085,Shared room,,Dorchester,0,,1,1.0,99.0,1,42.318375,-71.039836,2015-01-18 22:40:39.224
4901478,25230715,Entire home/apt,,Fenway,0,,2,0.0,123.0,1,42.346028,-71.093131,2015-01-18 22:33:27.352
4909590,25279966,Entire home/apt,,Allston,1,5.0,3,0.0,105.0,2,42.350493,-71.133281,2015-01-18 20:45:22.491
4915417,25313042,Private room,,Brighton,0,,1,1.0,31.0,1,42.35736,-71.141427,2015-01-18 23:51:14.811
4915948,6043727,Private room,,Jamaica Plain,0,,2,1.0,86.0,1,42.325042,-71.105219,2015-01-19 00:03:45.573
4916260,4121218,Entire home/apt,,Fenway,0,,2,0.0,432.0,2,42.346686,-71.098528,2015-01-18 21:02:19.586
4916663,20541696,Private room,,Mission Hill,0,,2,1.0,142.0,1,42.327026,-71.10093,2015-01-18 23:31:50.923
4917583,20079643,Entire home/apt,,West End,0,,4,1.0,198.0,1,42.364012,-71.067824,2015-01-18 22:17:33.682
4922204,6570877,Entire home/apt,,Roslindale,0,,6,3.0,123.0,1,42.282142,-71.129049,2015-01-18 22:26:53.715
4923662,20212992,Entire home/apt,,Roslindale,0,,4,1.0,96.0,1,42.289924,-71.133634,2015-01-18 20:39:38.937
4924009,2356643,Entire home/apt,,Downtown,0,,2,1.0,184.0,2,42.351776,-71.063681,2015-01-18 22:35:07.106
4924910,24997738,Entire home/apt,,North End,0,,2,1.0,148.0,2,42.365073,-71.057143,2015-01-19 00:04:55.544
4925342,22881356,Entire home/apt,,Charlestown,0,,2,1.0,123.0,2,42.375731,-71.055238,2015-01-18 23:17:15.918
4925556,5942332,Private room,,South Boston,0,,2,1.0,60.0,2,42.338177,-71.045235,2015-01-18 22:43:04.075
4925733,5942332,Private room,,South Boston,0,,2,1.0,60.0,2,42.336977,-71.045982,2015-01-18 21:03:11.421
4928665,25389626,Entire home/apt,,Charlestown,0,,5,2.0,241.0,2,42.383446,-71.069288,2015-01-18 23:14:09.404
4928894,25390791,Entire home/apt,,South Boston,0,,2,1.0,185.0,1,42.336777,-71.038163,2015-01-18 22:51:10.560
4930092,23808805,Entire home/apt,,South Boston,0,,6,2.0,432.0,1,42.335458,-71.050403,2015-01-18 21:50:20.641
4930426,799496,Private room,,Allston,0,,2,1.0,111.0,1,42.351901,-71.121792,2015-01-18 22:47:45.433
4931841,24732813,Entire home/apt,,Fenway,0,,2,1.0,185.0,1,42.347022,-71.094177,2015-01-18 20:31:02.052
4941443,25101145,Private room,,Brighton,0,,1,1.0,86.0,1,42.355954,-71.158279,2015-01-18 22:55:22.081
4941544,19036819,Entire home/apt,,Roxbury,0,,4,2.0,309.0,3,42.328847,-71.08702,2015-01-19 00:01:36.655
4945423,25308015,Entire home/apt,,Beacon Hill,0,,4,1.0,216.0,1,42.354994,-71.072237,2015-01-18 20:40:13.801
4947526,25499738,Private room,,South Boston,0,,2,1.0,86.0,1,42.340827,-71.050411,2015-01-18 22:10:59.260
4948724,508268,Entire home/apt,,Back Bay,0,,4,1.0,307.0,1,42.348182,-71.090761,2015-01-19 00:09:37.221
4955783,1386785,Entire home/apt,,South End,1,5.0,3,1.0,154.0,1,42.347489,-71.072672,2015-01-18 22:58:51.038
4958793,25562547,Private room,,Chinatown,0,,2,1.0,198.0,1,42.351327,-71.060259,2015-01-18 22:13:26.566
4964365,6104365,Entire home/apt,,Allston,0,,4,2.0,185.0,1,42.347355,-71.137387,2015-01-18 20:39:29.400
4964936,25499738,Entire home/apt,,South Boston,0,,6,3.0,349.0,1,42.340321,-71.049755,2015-01-18 22:12:32.315
4966020,9257829,Private room,,Fenway,0,,1,1.0,71.0,1,42.341406,-71.09756,2015-01-18 22:56:27.865
4967219,23953876,Private room,,Dorchester,0,,2,1.0,60.0,1,42.311112,-71.051903,2015-01-18 21:56:41.508
4968435,25613621,Entire home/apt,,Charlestown,0,,2,1.0,185.0,1,42.377531,-71.049916,2015-01-19 00:08:47.968
4972490,18142992,Entire home/apt,,Back Bay,1,4.0,2,1.0,122.0,1,42.353649,-71.080163,2015-01-18 23:43:27.333
4972820,4195134,Entire home/apt,,Back Bay,0,,2,1.0,142.0,5,42.353579,-71.077798,2015-01-18 20:44:01.995
4975581,12937716,Entire home/apt,,Jamaica Plain,0,,7,2.0,173.0,3,42.320381,-71.112702,2015-01-18 23:54:38.076
4976780,19170592,Entire home/apt,,Fenway,0,,3,0.0,136.0,2,42.342007,-71.097318,2015-01-18 23:06:09.524
4977034,25655149,Entire home/apt,,Downtown,0,,4,2.0,370.0,1,42.349681,-71.056809,2015-01-18 23:04:51.895
4978467,11017004,Entire home/apt,,Beacon Hill,0,,2,1.0,247.0,1,42.360573,-71.065486,2015-01-18 21:02:15.801
4987335,25711506,Private room,,East Boston,0,,2,1.0,62.0,1,42.380872,-71.033219,2015-01-18 23:41:24.117
4987859,24840749,Entire home/apt,,Roslindale,0,,4,3.0,185.0,3,42.277543,-71.127212,2015-01-18 23:48:18.272
4992492,25740172,Entire home/apt,,Back Bay,0,,1,0.0,198.0,1,42.353751,-71.075271,2015-01-19 00:03:51.114
4992641,4270976,Entire home/apt,,South End,0,,3,1.0,233.0,1,42.342493,-71.079747,2015-01-18 22:53:14.897
4993656,20723834,Entire home/apt,,West End,0,,3,0.0,159.0,1,42.366012,-71.067764,2015-01-18 22:46:01.702
4995033,11206328,Entire home/apt,,Beacon Hill,0,,3,2.0,185.0,1,42.359749,-71.066178,2015-01-18 23:51:22.541
4996375,25499738,Private room,,South Boston,1,5.0,2,1.0,86.0,1,42.340621,-71.050424,2015-01-18 20:45:40.420
5002755,4383223,Entire home/apt,,South End,0,,2,1.0,123.0,1,42.342599,-71.073444,2015-01-18 20:32:31.849
5003182,21637369,Private room,,North End,0,,2,1.0,93.0,1,42.365263,-71.053725,2015-01-18 23:26:46.982
5004534,4195134,Entire home/apt,,Back Bay,0,,3,1.0,175.0,7,42.348872,-71.088551,2015-01-19 00:10:47.101
5005190,6984109,Private room,,Allston,0,,2,1.0,62.0,1,42.360645,-71.129332,2015-01-18 22:57:36.858
5012354,25498729,Entire home/apt,,South End,0,,3,2.0,247.0,3,42.342977,-71.077847,2015-01-18 22:54:19.850
5015000,9726298,Entire home/apt,,Downtown,0,,4,2.0,158.0,1,42.365817,-71.059245,2015-01-18 23:50:51.982
5019306,15862012,Entire home/apt,,South Boston,0,,4,2.0,247.0,1,42.334838,-71.029737,2015-01-18 23:24:29.254
5020055,14095697,Private room,,South End,0,,2,1.0,154.0,1,42.335172,-71.07527,2015-01-18 23:12:53.717
5021859,25911903,Private room,,Back Bay,0,,1,1.0,68.0,14,42.35145,-71.088252,2015-01-18 23:20:56.117
5025015,25932315,Entire home/apt,,Jamaica Plain,0,,5,2.0,216.0,1,42.324732,-71.107151,2015-01-19 00:11:54.538
5026613,20060949,Private room,,South Boston,0,,2,1.0,122.0,1,42.337503,-71.047781,2015-01-18 21:58:03.397
5027386,5818520,Entire home/apt,,Charlestown,0,,2,1.0,122.0,1,42.37662,-71.064556,2015-01-18 22:02:18.779
5029938,17172145,Entire home/apt,,Downtown,0,,2,1.0,179.0,1,42.353367,-71.061371,2015-01-18 21:55:48.087
5030871,25521953,Private room,,Dorchester,0,,2,1.0,56.0,1,42.305713,-71.063958,2015-01-18 23:50:35.095
5036465,25998729,Entire home/apt,,South Boston Waterfront,0,,2,1.0,185.0,1,42.350385,-71.04815,2015-01-18 23:28:51.643
5036506,25998981,Entire home/apt,,Back Bay,0,,2,,243.0,1,42.348456,-71.087031,2015-01-18 23:52:40.875
5038975,12766885,Entire home/apt,,Charlestown,0,,8,3.0,494.0,2,42.38224,-71.069925,2015-01-18 22:51:53.354
5041280,205740,Private room,,South Boston,0,,2,1.0,73.0,1,42.330868,-71.056696,2015-01-18 22:52:41.397
5041664,1601077,Entire home/apt,,Brighton,0,,5,2.0,209.0,1,42.354274,-71.139817,2015-01-18 20:30:45.048
5048406,26062958,Private room,,Dorchester,0,,2,1.0,68.0,1,42.312611,-71.067098,2015-01-18 22:22:20.186
5048672,21504476,Entire home/apt,,Bay Village,0,,6,4.0,741.0,1,42.348562,-71.06745,2015-01-18 22:29:25.024
5049582,197327,Private room,,Jamaica Plain,0,,2,1.0,86.0,1,42.31258,-71.107843,2015-01-19 00:04:46.534
5050846,26078064,Private room,,Allston,0,,1,1.0,86.0,1,42.351357,-71.129116,2015-01-18 23:54:49.782
5051382,1952377,Entire home/apt,,West End,0,,2,1.0,185.0,1,42.364123,-71.065425,2015-01-19 00:10:31.794
5052151,19573145,Private room,,Mission Hill,0,,2,1.0,48.0,3,42.331121,-71.110972,2015-01-19 00:11:40.690
5052197,23088312,Entire home/apt,,Beacon Hill,0,,3,1.0,247.0,1,42.353521,-71.065027,2015-01-18 21:03:03.669
