room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
8309711,43810746,Entire home/apt,,Beacon Hill,9,5.0,4,2.0,375.0,1.0,42.361157,-71.066034,2016-04-14 12:45:52.377463
848152,1220808,Entire home/apt,,Jamaica Plain,27,4.5,7,2.0,399.0,2.0,42.326159,-71.099986,2016-04-14 12:45:48.949587
4567815,3381838,Entire home/apt,,Jamaica Plain,8,5.0,4,2.0,120.0,1.0,42.306539,-71.117893,2016-04-14 12:45:02.067810
6006328,19066350,Entire home/apt,,Mattapan,2,,5,2.0,65.0,4.0,42.281892,-71.093627,2016-04-14 12:43:45.161132
9110708,32018716,Entire home/apt,,Allston,0,,3,1.0,109.0,7.0,42.35317,-71.125563,2016-04-14 12:43:07.984829
8129715,892781,Private room,,South End,4,5.0,3,1.0,199.0,2.0,42.34316,-71.071283,2016-04-14 12:42:31.630623
10266397,48494513,Entire home/apt,,Back Bay,1,,2,1.0,249.0,2.0,42.348345,-71.086204,2016-04-14 12:42:28.822035
2672058,13565868,Private room,,Allston,5,5.0,2,1.0,75.0,1.0,42.353218,-71.132272,2016-04-14 12:42:21.511090
9921925,30283594,Entire home/apt,,Downtown,0,,3,1.0,349.0,3.0,42.352921,-71.061826,2016-04-14 12:41:56.651759
11981674,30283594,Entire home/apt,,Downtown,0,,5,2.0,169.0,3.0,42.353019,-71.061835,2016-04-14 12:40:40.899360
5801643,30099169,Private room,,Jamaica Plain,22,4.0,2,1.0,50.0,2.0,42.290503,-71.116422,2016-04-14 12:40:37.401521
3519768,508268,Entire home/apt,,Allston,8,5.0,3,1.0,189.0,3.0,42.359355,-71.129354,2016-04-14 12:39:35.743143
4863108,8157833,Private room,,South Boston,60,4.5,2,1.0,125.0,1.0,42.337748,-71.051454,2016-04-14 12:39:26.910985
7052847,10336060,Private room,,Allston,0,,2,1.0,60.0,18.0,42.352806,-71.123981,2016-04-14 12:39:17.076076
9078998,9240628,Entire home/apt,,Beacon Hill,4,5.0,2,1.0,150.0,1.0,42.358673,-71.070075,2016-04-14 12:38:46.080994
11147761,57951755,Entire home/apt,,Brighton,2,,6,2.0,194.0,1.0,42.341065,-71.153625,2016-04-14 12:38:41.853684
11125734,3173838,Entire home/apt,,Brighton,0,,4,1.0,120.0,1.0,42.337803,-71.154089,2016-04-14 12:37:50.536709
3401809,25188,Entire home/apt,,Downtown,0,,2,1.0,289.0,7.0,42.352799,-71.058301,2016-04-14 12:37:28.520574
7592616,4031770,Entire home/apt,,South End,1,,2,1.0,140.0,2.0,42.342218,-71.069761,2016-04-14 12:37:09.776392
11120777,21184200,Entire home/apt,,Beacon Hill,5,5.0,8,2.0,200.0,3.0,42.359654,-71.07041,2016-04-14 12:37:07.458115
10764250,53699829,Entire home/apt,,Dorchester,1,,6,3.0,84.0,2.0,42.311385,-71.068916,2016-04-14 12:35:35.667529
3988018,1480518,Private room,,Roslindale,139,5.0,2,1.0,75.0,1.0,42.295095,-71.118638,2016-04-14 12:35:04.675689
11512755,10138187,Entire home/apt,,Allston,0,,4,2.0,75.0,4.0,42.352725,-71.120651,2016-04-14 12:34:53.048435
10032327,45004988,Entire home/apt,,Allston,4,5.0,4,1.0,180.0,2.0,42.348366,-71.132477,2016-04-14 12:33:01.670968
4978467,11017004,Entire home/apt,,Beacon Hill,2,,2,2.0,150.0,2.0,42.360573,-71.065486,2016-04-14 12:32:54.891414
7476340,22348222,Entire home/apt,,South End,0,,2,0.0,137.0,7.0,42.343231,-71.077487,2016-04-14 12:32:52.846911
5057558,1846434,Entire home/apt,,Beacon Hill,71,4.5,4,0.0,139.0,2.0,42.360748,-71.067104,2016-04-14 12:32:26.374706
10922386,55708104,Entire home/apt,,Chinatown,1,,5,2.0,395.0,1.0,42.351549,-71.062753,2016-04-14 12:31:57.313098
10409490,17320199,Private room,,Back Bay,0,,1,1.0,69.0,1.0,42.350555,-71.079399,2016-04-14 12:31:43.204002
1170157,5243773,Entire home/apt,,Roxbury,5,4.5,4,2.0,135.0,5.0,42.324769,-71.09476,2016-04-14 12:30:59.325179
11303149,59082726,Private room,,North End,3,4.0,2,1.0,100.0,1.0,42.364249,-71.052933,2016-04-14 12:30:56.822070
713627,3581975,Entire home/apt,,Jamaica Plain,1,,2,1.0,135.0,5.0,42.309574,-71.106292,2016-04-14 12:30:39.041660
9403571,19055705,Entire home/apt,,Fenway,0,,3,1.0,150.0,1.0,42.344521,-71.096095,2016-04-14 12:30:08.700739
1365335,1172878,Entire home/apt,,South End,9,5.0,3,1.0,160.0,4.0,42.339827,-71.074195,2016-04-14 12:30:05.510279
5661246,12211716,Entire home/apt,,Allston,20,4.5,2,0.0,100.0,1.0,42.349672,-71.131144,2016-04-14 12:29:19.266748
11563716,9419684,Entire home/apt,,South Boston Waterfront,1,,6,3.0,389.0,3.0,42.351717,-71.047257,2016-04-14 12:28:54.891852
9008826,35373289,Entire home/apt,,South End,1,,5,2.0,270.0,2.0,42.341856,-71.080371,2016-04-14 12:28:36.746128
8714682,15015493,Private room,,Allston,0,,1,1.0,60.0,1.0,42.353852,-71.122097,2016-04-14 12:28:12.550189
8867379,45865686,Shared room,,Brighton,5,4.5,1,1.0,36.0,1.0,42.341048,-71.153538,2016-04-14 12:27:24.967274
10945558,51673899,Entire home/apt,,Back Bay,0,,6,2.0,349.0,2.0,42.346686,-71.079573,2016-04-14 12:27:12.975330
5690424,28090138,Entire home/apt,,Beacon Hill,28,4.5,7,4.0,480.0,,42.358186,-71.071774,2016-04-14 12:26:18.837007
12282650,21184200,Entire home/apt,,Roxbury,0,,7,2.0,299.0,1.0,42.339911,-71.08249,2016-04-14 12:25:56.623857
250983,8021,Entire home/apt,,Jamaica Plain,13,5.0,5,2.0,350.0,1.0,42.323942,-71.108202,2016-04-14 12:25:04.947758
12356,26988,Entire home/apt,,Beacon Hill,4,5.0,3,1.0,200.0,6.0,42.358988,-71.063247,2016-04-14 12:24:41.570850
2683284,1015632,Entire home/apt,,South End,92,4.5,4,1.0,190.0,2.0,42.338075,-71.075329,2016-04-14 12:24:33.288900
11714059,54099497,Private room,,South Boston,1,,2,1.0,95.0,1.0,42.337048,-71.038765,2016-04-14 12:24:09.668698
72811,378555,Private room,,Allston,116,4.5,2,1.0,62.0,2.0,42.356861,-71.130578,2016-04-14 12:24:02.822395
12270051,30283594,Entire home/apt,,Downtown,0,,5,2.0,399.0,10.0,42.352663,-71.062953,2016-04-14 12:23:59.523631
1428355,7422781,Entire home/apt,,South End,51,5.0,2,0.0,75.0,1.0,42.33826,-71.070915,2016-04-14 12:22:04.550876
8536127,39459066,Entire home/apt,,Dorchester,6,4.0,8,4.0,285.0,1.0,42.313332,-71.065857,2016-04-14 12:22:02.155321
9494064,49207830,Entire home/apt,,Jamaica Plain,0,,4,2.0,84.0,1.0,42.324653,-71.109427,2016-04-14 12:21:42.084288
4632511,23901135,Entire home/apt,,Beacon Hill,11,4.5,4,2.0,305.0,3.0,42.361143,-71.065213,2016-04-14 12:21:37.797438
8425921,37220686,Shared room,,South Boston,4,5.0,4,1.0,79.0,1.0,42.337552,-71.050701,2016-04-14 12:21:20.951686
11159585,57514323,Private room,,Jamaica Plain,0,,2,1.0,100.0,2.0,42.312567,-71.12608,2016-04-14 12:21:07.867793
568234,2796082,Private room,,Jamaica Plain,118,5.0,3,1.0,125.0,1.0,42.303347,-71.104974,2016-04-14 12:20:52.035746
4149974,8498315,Entire home/apt,,Jamaica Plain,46,5.0,2,1.0,115.0,2.0,42.317966,-71.111535,2016-04-14 12:20:23.954216
3827568,16442921,Private room,,Dorchester,7,4.0,1,1.0,55.0,3.0,42.318566,-71.05444,2016-04-14 12:20:17.694759
12047007,62149054,Shared room,,Brighton,0,,4,1.0,75.0,1.0,42.347535,-71.156267,2016-04-14 12:20:04.749131
7816963,12118063,Private room,,Jamaica Plain,3,4.5,1,1.0,75.0,1.0,42.311423,-71.102316,2016-04-14 12:19:17.235525
8187052,30283594,Entire home/apt,,Fenway,0,,5,2.0,399.0,3.0,42.345859,-71.100118,2016-04-14 12:19:11.397299
1458081,1431134,Entire home/apt,,East Boston,3,4.5,8,4.0,275.0,3.0,42.371117,-71.033398,2016-04-14 12:18:43.251732
9862792,47889779,Entire home/apt,,South End,15,5.0,8,3.0,373.0,,42.343981,-71.064857,2016-04-14 12:18:23.981309
10050351,30283594,Entire home/apt,,South Boston Waterfront,1,,3,1.0,249.0,3.0,42.353298,-71.04764,2016-04-14 14:31:41.986918
1704223,7759171,Entire home/apt,,South End,4,5.0,6,3.0,495.0,1.0,42.340665,-71.077027,2016-04-14 14:31:20.200769
5755910,29859334,Entire home/apt,,Downtown,3,5.0,4,2.0,180.0,3.0,42.363891,-71.058867,2016-04-14 14:30:58.228516
11270877,14950464,Entire home/apt,,Allston,8,4.5,4,1.0,105.0,1.0,42.347945,-71.13641,2016-04-14 14:30:10.088912
11087657,45851126,Entire home/apt,,South Boston Waterfront,1,,5,2.0,200.0,1.0,42.338852,-71.045382,2016-04-14 14:29:55.259071
10231714,52580942,Entire home/apt,,Fenway,24,5.0,4,1.0,140.0,2.0,42.345904,-71.104691,2016-04-14 14:29:38.513113
9711934,31375710,Private room,,East Boston,7,5.0,1,1.0,77.0,1.0,42.367409,-71.036816,2016-04-14 14:29:14.139312
9845039,184232,Entire home/apt,,Fenway,6,4.5,4,1.0,100.0,1.0,42.346909,-71.104928,2016-04-14 14:28:21.780146
5612512,20857768,Entire home/apt,,Beacon Hill,9,5.0,2,0.0,210.0,4.0,42.359851,-71.069345,2016-04-14 14:28:07.275237
5259996,71783,Entire home/apt,,Fenway,0,,3,2.0,245.0,25.0,42.350283,-71.094239,2016-04-14 14:27:52.227969
4868653,4472902,Private room,,East Boston,8,4.5,1,1.0,68.0,3.0,42.380714,-71.033006,2016-04-14 14:26:59.099525
11039763,24771710,Entire home/apt,,Beacon Hill,0,,2,1.0,314.0,5.0,42.359446,-71.065394,2016-04-14 14:26:42.082916
10051649,30283594,Entire home/apt,,West End,0,,5,2.0,399.0,10.0,42.364796,-71.070103,2016-04-14 14:25:47.057149
12069214,757253,Entire home/apt,,Beacon Hill,0,,3,0.0,220.0,2.0,42.353037,-71.065555,2016-04-14 14:25:06.580325
10119327,30283594,Entire home/apt,,West End,0,,5,2.0,169.0,10.0,42.363291,-71.067107,2016-04-14 14:25:00.494224
8552338,17892292,Private room,,Allston,1,,2,1.0,50.0,4.0,42.360225,-71.133558,2016-04-14 14:24:56.408475
9970895,51173591,Entire home/apt,,South End,6,5.0,2,1.0,120.0,2.0,42.337163,-71.07516,2016-04-14 14:24:11.718439
10379031,53427121,Entire home/apt,,Beacon Hill,0,,2,1.0,250.0,3.0,42.360939,-71.063795,2016-04-14 14:23:16.334203
9060132,41282500,Entire home/apt,,Fenway,5,5.0,2,1.0,90.0,1.0,42.347544,-71.103863,2016-04-14 14:22:18.870994
1881298,1920539,Private room,,Jamaica Plain,143,5.0,2,1.0,90.0,1.0,42.300264,-71.111807,2016-04-14 14:21:35.328466
7531700,22348222,Entire home/apt,,Beacon Hill,2,,2,0.0,157.0,7.0,42.360931,-71.063976,2016-04-14 14:19:42.164784
6344696,20567907,Private room,,East Boston,6,4.5,2,1.0,150.0,1.0,42.365825,-71.030457,2016-04-14 14:19:39.695481
7931331,12243051,Entire home/apt,,Allston,11,5.0,6,2.0,184.0,2.0,42.362878,-71.129409,2016-04-14 14:18:02.913672
1131634,508268,Entire home/apt,,West End,19,5.0,4,1.0,219.0,3.0,42.364594,-71.065483,2016-04-14 14:17:57.862094
6823628,4195134,Entire home/apt,,Back Bay,1,,2,0.0,130.0,21.0,42.353153,-71.077382,2016-04-14 14:17:24.833004
6316145,32860113,Entire home/apt,,Fenway,43,5.0,2,1.0,160.0,2.0,42.342447,-71.087059,2016-04-14 14:17:10.671224
11885879,20932695,Entire home/apt,,Beacon Hill,0,,4,2.0,500.0,2.0,42.358678,-71.068024,2016-04-14 14:16:03.465972
6878090,4908272,Entire home/apt,,Beacon Hill,6,4.0,2,1.0,230.0,1.0,42.359413,-71.065998,2016-04-14 14:16:00.436080
12074204,64704565,Private room,,Mission Hill,0,,1,1.0,17.0,7.0,42.330801,-71.099008,2016-04-14 14:14:53.183056
4603588,4195134,Entire home/apt,,Back Bay,3,4.0,3,1.0,175.0,21.0,42.355177,-71.078865,2016-04-14 14:14:40.929179
7853079,814298,Entire home/apt,,Back Bay,13,4.0,6,3.0,568.0,2.0,42.350618,-71.082791,2016-04-14 14:14:05.305604
891661,4737456,Entire home/apt,,North End,166,4.5,4,1.0,125.0,2.0,42.368531,-71.053626,2016-04-14 14:12:45.183972
5004278,4225430,Entire home/apt,,South Boston,16,5.0,2,1.0,175.0,2.0,42.33674,-71.042122,2016-04-14 14:11:24.626076
3463914,17452489,Entire home/apt,,Back Bay,20,4.5,4,1.0,248.0,2.0,42.35049,-71.088257,2016-04-14 14:10:22.107920
7855702,30283594,Entire home/apt,,West End,0,,5,2.0,169.0,10.0,42.365147,-71.067548,2016-04-14 14:09:34.711390
2875267,14696258,Entire home/apt,,Jamaica Plain,113,5.0,2,0.0,150.0,2.0,42.308837,-71.119351,2016-04-14 14:09:30.238230
2747654,2356643,Entire home/apt,,Beacon Hill,40,3.5,3,0.0,189.0,1.0,42.352597,-71.065219,2016-04-14 14:09:22.638650
10876869,56351189,Entire home/apt,,Downtown,0,,2,1.0,200.0,2.0,42.366023,-71.061247,2016-04-14 14:08:15.712366
9905304,22591136,Entire home/apt,,Downtown,1,,6,2.0,375.0,3.0,42.351518,-71.063138,2016-04-14 14:06:56.453976
6146559,22546682,Private room,,East Boston,23,5.0,2,1.0,95.0,2.0,42.367837,-71.04148,2016-04-14 14:06:44.942886
7553969,23531248,Entire home/apt,,Beacon Hill,3,4.5,2,0.0,140.0,2.0,42.359465,-71.071065,2016-04-14 14:06:03.356541
7330494,38403389,Entire home/apt,,South Boston,49,5.0,2,1.0,150.0,,42.330625,-71.05558,2016-04-14 14:05:40.202210
7728499,22348222,Entire home/apt,,Downtown,3,4.5,2,0.0,160.0,7.0,42.359525,-71.06249,2016-04-14 14:05:33.427661
7728508,12243051,Entire home/apt,,Back Bay,9,4.5,2,0.0,136.0,2.0,42.348924,-71.081273,2016-04-14 14:05:21.365845
12398005,20857768,Entire home/apt,,Back Bay,0,,2,1.0,175.0,4.0,42.351446,-71.078848,2016-04-14 14:04:53.924430
9858437,7772875,Entire home/apt,,East Boston,4,4.5,5,2.0,119.0,2.0,42.382161,-71.028838,2016-04-14 14:04:18.919014
11885653,665668,Private room,,Downtown,3,5.0,4,1.0,135.0,1.0,42.359597,-71.053175,2016-04-14 14:04:14.070315
10211953,52471461,Entire home/apt,,North End,1,,2,1.0,195.0,2.0,42.366582,-71.054203,2016-04-14 14:02:56.193089
965554,25188,Entire home/apt,,West End,5,4.5,4,2.0,349.0,7.0,42.364359,-71.069534,2016-04-14 14:01:43.481083
5783197,4552954,Entire home/apt,,South End,23,5.0,5,3.0,600.0,3.0,42.342896,-71.074232,2016-04-14 14:01:39.374469
8301150,39088458,Entire home/apt,,Allston,3,4.5,2,1.0,175.0,2.0,42.349084,-71.136896,2016-04-14 14:01:31.267630
7920759,41766550,Entire home/apt,,Beacon Hill,0,,4,2.0,750.0,2.0,42.358346,-71.066928,2016-04-14 14:01:23.095734
8206659,11460448,Entire home/apt,,Back Bay,2,,4,1.0,250.0,1.0,42.349552,-71.09003,2016-04-14 12:18:09.961117
11494234,21184200,Entire home/apt,,Back Bay,0,,6,1.0,100.0,1.0,42.349375,-71.090024,2016-04-14 12:17:07.511463
4479140,23181076,Entire home/apt,,Fenway,4,5.0,3,1.0,190.0,,42.345983,-71.089717,2016-04-14 12:16:48.798614
12205580,65394478,Entire home/apt,,Beacon Hill,0,,2,1.0,195.0,13.0,42.353343,-71.064562,2016-04-14 12:16:20.502377
7441144,27696228,Private room,,Hyde Park,3,4.0,1,1.0,50.0,1.0,42.2668,-71.102973,2016-04-14 12:16:01.066914
29765,128280,Entire home/apt,,Charlestown,90,5.0,2,1.0,295.0,2.0,42.378338,-71.066627,2016-04-14 12:15:55.442928
451872,2244581,Private room,,South Boston,190,4.0,2,1.0,95.0,1.0,42.339559,-71.055443,2016-04-14 12:15:03.952443
6611126,34594389,Private room,,Mission Hill,0,,1,1.0,65.0,1.0,42.331867,-71.109843,2016-04-14 12:15:01.247815
6991310,36495581,Entire home/apt,,Back Bay,0,,4,2.0,250.0,2.0,42.349407,-71.084433,2016-04-14 12:14:50.568015
10185866,52311253,Entire home/apt,,West Roxbury,0,,2,2.0,120.0,1.0,42.263386,-71.153656,2016-04-14 12:14:40.350209
9340410,9241244,Private room,,West Roxbury,0,,4,1.0,100.0,1.0,42.277008,-71.145331,2016-04-14 12:14:26.202396
9367059,1488999,Entire home/apt,,Fenway,0,,5,1.0,159.0,1.0,42.34655,-71.09291,2016-04-14 12:13:06.983206
743211,2796082,Entire home/apt,,Jamaica Plain,44,5.0,9,4.0,550.0,3.0,42.305813,-71.112597,2016-04-14 12:13:03.653504
10627514,16337422,Private room,,Jamaica Plain,1,,2,1.0,70.0,1.0,42.315513,-71.101577,2016-04-14 12:12:45.236408
7649517,12243051,Entire home/apt,,South End,15,4.5,4,1.0,180.0,2.0,42.345767,-71.063189,2016-04-14 12:12:41.163099
3432035,17296112,Private room,,South Boston,51,5.0,4,1.0,114.0,2.0,42.331744,-71.055591,2016-04-14 12:12:31.971882
11553697,5539314,Entire home/apt,,Jamaica Plain,2,,5,3.0,200.0,1.0,42.321732,-71.11187,2016-04-14 12:12:28.105794
10048789,30283594,Entire home/apt,,Fenway,0,,5,2.0,399.0,3.0,42.345165,-71.100228,2016-04-14 12:12:24.307507
9454046,45369382,Private room,,Allston,14,4.5,2,1.0,59.0,1.0,42.351393,-71.12742,2016-04-14 12:12:09.836822
6882615,22348222,Entire home/apt,,Back Bay,2,,2,0.0,160.0,7.0,42.349299,-71.08347,2016-04-14 12:12:05.784869
179245,119019,Private room,,Dorchester,33,4.5,2,1.0,70.0,1.0,42.299154,-71.058786,2016-04-14 12:11:51.859094
1252489,6824319,Entire home/apt,,West End,57,5.0,2,1.0,185.0,2.0,42.36174,-71.065583,2016-04-14 12:11:43.893288
5684346,18494756,Entire home/apt,,Fenway,0,,3,1.0,155.0,1.0,42.343105,-71.088399,2016-04-14 12:11:27.431468
12225892,30314324,Private room,,Jamaica Plain,1,,1,1.0,50.0,1.0,42.313809,-71.112266,2016-04-14 12:11:11.045693
3359282,343563,Private room,,Dorchester,28,4.5,2,1.0,90.0,3.0,42.313091,-71.054354,2016-04-14 12:11:08.001006
5606682,29066313,Entire home/apt,,Brighton,20,4.5,6,2.0,173.0,2.0,42.341519,-71.149176,2016-04-14 12:11:01.614034
6914622,36238599,Entire home/apt,,Jamaica Plain,4,5.0,2,1.0,225.0,2.0,42.308142,-71.117937,2016-04-14 12:10:43.201997
8552387,28880663,Entire home/apt,,Fenway,0,,4,1.0,225.0,1.0,42.351174,-71.08998,2016-04-14 12:10:38.209210
11921486,63617461,Private room,,Brighton,1,,2,1.0,90.0,1.0,42.349577,-71.160871,2016-04-14 12:10:15.131278
11963384,30283594,Entire home/apt,,Bay Village,0,,3,1.0,129.0,5.0,42.349713,-71.069853,2016-04-14 12:07:51.204935
2886933,13776857,Entire home/apt,,Hyde Park,36,5.0,8,4.0,229.0,2.0,42.261183,-71.119888,2016-04-14 12:07:44.448099
4025268,449295,Private room,,Jamaica Plain,32,5.0,2,1.0,90.0,1.0,42.312715,-71.099429,2016-04-14 12:07:38.153440
8404805,26956083,Shared room,,Brighton,0,,1,1.0,225.0,1.0,42.360686,-71.141508,2016-04-14 15:41:36.807611
11240615,19852820,Shared room,,Allston,1,,2,1.0,35.0,3.0,42.353056,-71.121968,2016-04-14 18:13:00.539030
6059968,5028116,Shared room,,Jamaica Plain,10,5.0,2,1.0,80.0,1.0,42.31359,-71.109115,2016-04-14 17:02:50.222364
5748063,25910317,Shared room,,Roxbury,0,,4,1.0,150.0,1.0,42.312239,-71.084518,2016-04-14 19:17:29.295270
7280665,24775678,Shared room,,Mission Hill,2,,1,1.0,40.0,1.0,42.334242,-71.097988,2016-04-14 18:08:23.492612
10898451,52684486,Shared room,,Fenway,2,,1,1.0,80.0,1.0,42.347166,-71.088125,2016-04-14 15:34:33.088832
10335433,17385849,Shared room,,Fenway,4,5.0,1,1.0,55.0,1.0,42.344261,-71.088864,2016-04-14 16:01:45.586216
5990896,31035017,Shared room,,Fenway,27,4.5,1,1.0,90.0,1.0,42.342757,-71.090121,2016-04-14 16:13:25.491961
11637504,29414542,Shared room,,Downtown,4,4.5,1,1.0,100.0,1.0,42.351339,-71.066854,2016-04-14 16:47:35.101080
9575992,49569819,Shared room,,Back Bay,7,5.0,2,1.0,79.0,2.0,42.344457,-71.085513,2016-04-14 14:20:17.277046
3792147,6989109,Shared room,,South Boston,36,4.5,2,1.0,89.0,1.0,42.331261,-71.046148,2016-04-14 15:43:04.547916
9559114,49493438,Shared room,,Back Bay,0,,1,1.0,77.0,1.0,42.35276,-71.076981,2016-04-14 14:42:37.848069
9714378,33649716,Shared room,,Beacon Hill,7,5.0,1,1.0,50.0,1.0,42.352442,-71.064676,2016-04-14 16:44:51.635523
5976821,432317,Shared room,,South End,36,5.0,2,1.0,125.0,2.0,42.344125,-71.070483,2016-04-14 14:55:25.161154
5335173,27626008,Shared room,,Brighton,1,,2,1.0,69.0,1.0,42.345812,-71.140943,2016-04-14 18:27:28.449797
8337048,16330682,Shared room,,Mission Hill,11,4.5,3,1.0,45.0,1.0,42.330703,-71.099999,2016-04-14 12:28:24.031462
7211531,15102445,Shared room,,Fenway,8,4.5,2,1.0,50.0,3.0,42.342063,-71.097527,2016-04-14 19:00:15.791555
6489209,26098645,Shared room,,South Boston,14,5.0,2,1.0,75.0,2.0,42.329976,-71.059102,2016-04-14 15:40:28.369138
2862120,1416883,Shared room,,Beacon Hill,33,4.5,1,1.0,75.0,2.0,42.360204,-71.0684,2016-04-14 17:26:34.296819
196806,958639,Shared room,,Fenway,36,5.0,1,1.0,89.0,4.0,42.344524,-71.086837,2016-04-14 12:32:04.503919
9926796,51026962,Shared room,,Fenway,3,4.0,1,1.0,55.0,2.0,42.341309,-71.098448,2016-04-14 19:04:20.869062
8662258,26268405,Shared room,,Beacon Hill,33,5.0,2,1.0,89.0,1.0,42.358505,-71.064052,2016-04-14 18:55:11.059670
6801288,1299837,Shared room,,North End,16,4.5,1,1.0,72.0,1.0,42.364847,-71.053009,2016-04-14 15:58:57.032094
11735950,24824751,Shared room,,Mission Hill,5,5.0,1,1.0,60.0,1.0,42.331063,-71.105095,2016-04-14 19:04:46.948672
8441187,27450054,Shared room,,Downtown,16,4.5,2,1.0,104.0,1.0,42.356324,-71.061294,2016-04-14 16:48:03.058464
6142396,31862615,Shared room,,East Boston,71,5.0,1,1.0,56.0,1.0,42.368663,-71.03493,2016-04-14 12:43:03.327234
7420789,17177989,Shared room,,Brighton,16,5.0,1,1.0,45.0,2.0,42.358245,-71.153068,2016-04-14 18:09:59.677671
9341751,32415866,Shared room,,Fenway,3,3.5,1,1.0,65.0,5.0,42.347917,-71.090813,2016-04-14 15:53:31.405936
11950725,42500137,Shared room,,Fenway,3,4.5,2,1.0,60.0,1.0,42.342066,-71.097893,2016-04-14 18:50:07.022073
8703026,45686983,Shared room,,Roxbury,26,4.5,1,1.0,35.0,1.0,42.3246,-71.097999,2016-04-14 15:23:32.278160
4699828,19466495,Entire home/apt,,Hyde Park,21,4.5,6,2.0,160.0,4.0,42.254864,-71.127367,2016-04-14 18:32:31.012533
4698487,13776857,Entire home/apt,,Hyde Park,2,,8,4.0,229.0,1.0,42.26138,-71.117977,2016-04-14 15:39:30.267611
1724900,7723912,Entire home/apt,,Roslindale,20,4.5,4,2.0,147.0,3.0,42.282905,-71.132677,2016-04-14 15:30:07.981904
5498472,28518068,Entire home/apt,,Roslindale,1,,5,4.0,175.0,14.0,42.276831,-71.12956,2016-04-14 17:48:28.389279
6400432,23127285,Entire home/apt,,Roslindale,10,5.0,8,3.0,150.0,2.0,42.278383,-71.12878,2016-04-14 15:43:18.512493
2529318,12952234,Entire home/apt,,Mattapan,24,5.0,5,2.0,150.0,3.0,42.273669,-71.077094,2016-04-14 19:16:43.880882
3229255,16343599,Entire home/apt,,Roslindale,43,5.0,3,1.0,95.0,,42.287026,-71.133539,2016-04-14 15:38:56.301764
11853416,7900634,Entire home/apt,,Dorchester,0,,5,2.0,189.0,3.0,42.279631,-71.069571,2016-04-14 16:25:40.483593
10185646,1997048,Entire home/apt,,Dorchester,0,,4,3.0,179.0,3.0,42.301462,-71.080998,2016-04-14 13:04:07.091056
9826706,50611381,Entire home/apt,,Mattapan,1,,2,0.0,75.0,1.0,42.272581,-71.068548,2016-04-14 15:55:31.894111
12343588,66645251,Entire home/apt,,Dorchester,0,,6,3.0,230.0,2.0,42.298663,-71.060877,2016-04-14 18:59:12.871234
11059835,57402911,Entire home/apt,,Roslindale,3,5.0,5,3.0,150.0,2.0,42.278672,-71.14137,2016-04-14 19:10:17.972315
6465075,635157,Entire home/apt,,Jamaica Plain,12,4.5,10,5.0,374.0,2.0,42.297155,-71.111904,2016-04-14 13:35:36.561225
4365667,22659506,Entire home/apt,,Dorchester,10,4.5,4,2.0,214.0,1.0,42.288563,-71.094189,2016-04-14 19:18:29.497700
7093109,37177446,Entire home/apt,,Roslindale,1,,6,2.0,200.0,2.0,42.276969,-71.117756,2016-04-14 18:51:53.076473
12147973,31303940,Entire home/apt,,Roslindale,0,,4,2.0,150.0,1.0,42.282619,-71.133068,2016-04-14 16:18:55.491643
