room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
9540680,5577418.0,Entire home/apt,,South End,0,,4.0,1.0,169.0,1.0,42.345385,-71.076721,2015-11-21 17:41:30.765042
8999219,5618949.0,Entire home/apt,,East Boston,0,,,2.0,128.0,1.0,42.377971,-71.031203,2015-11-21 17:45:54.218581
8190228,43201791.0,Private room,,South Boston,7,5.0,2.0,1.0,99.0,2.0,42.330398,-71.043813,2015-11-21 17:49:27.037715
6310903,32783797.0,Entire home/apt,,South Boston,17,5.0,,3.0,300.0,1.0,42.33411,-71.04507,2015-11-21 17:57:11.560642
4098410,11487565.0,Private room,,Jamaica Plain,12,4.0,2.0,1.0,69.0,1.0,42.305088,-71.107358,2015-11-21 18:02:31.951385
6741968,28662502.0,Entire home/apt,,Downtown,42,5.0,2.0,1.0,189.0,1.0,42.357307,-71.061786,2015-11-21 18:06:52.389522
9015308,47074939.0,Entire home/apt,,Dorchester,1,4.0,4.0,1.0,149.0,1.0,42.319617,-71.048332,2015-11-21 18:09:57.391272
9407895,41317613.0,Shared room,,Mission Hill,0,,1.0,1.0,32.0,1.0,42.333804,-71.096172,2015-11-21 18:12:11.050595
6528506,15975741.0,Private room,,Jamaica Plain,9,4.0,2.0,1.0,78.0,1.0,42.303503,-71.113262,2015-11-21 18:15:01.116763
335731,290698.0,Private room,,Downtown,37,3.5,,1.0,60.0,1.0,42.358955,-71.050954,2015-11-21 18:15:12.189991
6951197,31020029.0,Entire home/apt,,South End,1,5.0,4.0,2.0,178.0,14.0,42.341113,-71.078117,2015-11-21 18:15:22.666150
8309604,4127253.0,Entire home/apt,,Back Bay,1,5.0,4.0,2.0,290.0,2.0,42.348327,-71.073732,2015-11-21 18:17:41.159595
332225,1693497.0,Entire home/apt,,Jamaica Plain,39,5.0,4.0,4.0,379.0,1.0,42.291288,-71.11396,2015-11-21 18:30:55.255022
8780440,46024636.0,Entire home/apt,,Brighton,3,4.5,4.0,1.0,100.0,2.0,42.342287,-71.155157,2015-11-21 18:31:30.254440
8303267,4552954.0,Entire home/apt,,South End,0,,,5.0,1000.0,10.0,42.342415,-71.074519,2015-11-21 18:32:03.038769
6990904,16337422.0,Private room,,Jamaica Plain,12,5.0,2.0,1.0,70.0,1.0,42.315301,-71.099768,2015-11-21 18:34:06.059477
1071235,965697.0,Entire home/apt,,Jamaica Plain,121,4.5,2.0,1.0,135.0,2.0,42.317478,-71.108195,2015-11-21 18:35:37.025437
8703026,45686983.0,Shared room,,Roxbury,14,4.5,1.0,1.0,55.0,1.0,42.324188,-71.097954,2015-11-21 18:35:55.065420
7476340,22348222.0,Entire home/apt,,South End,0,,2.0,0.0,128.0,7.0,42.343231,-71.077487,2015-11-21 18:36:26.870509
6992898,36663658.0,Private room,,Mission Hill,13,4.0,2.0,1.0,56.0,1.0,42.331946,-71.11127,2015-11-21 18:39:05.780313
2886933,13776857.0,Entire home/apt,,Hyde Park,34,5.0,,4.0,229.0,2.0,42.261183,-71.119888,2015-11-21 18:41:01.512669
8473008,13226379.0,Private room,,Mission Hill,5,5.0,2.0,1.0,80.0,1.0,42.330778,-71.112629,2015-11-21 18:43:11.887501
8187595,30283594.0,Entire home/apt,,Fenway,0,,5.0,2.0,169.0,3.0,42.343864,-71.099841,2015-11-21 18:43:16.998671
6409811,4789734.0,Entire home/apt,,Fenway,20,4.0,2.0,1.0,200.0,1.0,42.350451,-71.0929,2015-11-21 18:44:04.895146
9425902,5717433.0,Entire home/apt,,North End,0,,2.0,1.0,200.0,,42.366524,-71.052132,2015-11-21 18:45:43.376771
8719409,11000802.0,Private room,,Beacon Hill,1,5.0,2.0,1.0,125.0,2.0,42.357742,-71.070558,2015-11-21 18:50:46.002339
6598162,30283594.0,Entire home/apt,,South Boston Waterfront,9,4.5,5.0,2.0,169.0,3.0,42.346886,-71.039125,2015-11-21 18:52:12.415564
8238078,30489899.0,Private room,,Allston,2,3.5,1.0,1.0,95.0,3.0,42.354522,-71.138728,2015-11-21 18:55:35.515574
1724900,7723912.0,Entire home/apt,,Roslindale,17,5.0,4.0,2.0,143.0,5.0,42.282905,-71.132677,2015-11-21 18:55:53.744372
2754149,14050476.0,Private room,,Mission Hill,39,5.0,2.0,1.0,65.0,2.0,42.327396,-71.105083,2015-11-21 18:56:04.051237
7287822,17844905.0,Entire home/apt,,Jamaica Plain,23,5.0,4.0,1.0,130.0,2.0,42.315274,-71.108462,2015-11-21 18:57:59.075111
8704828,5235073.0,Private room,,Allston,12,4.5,2.0,1.0,65.0,1.0,42.35143,-71.126041,2015-11-21 19:01:00.958269
799701,4210157.0,Entire home/apt,,Jamaica Plain,2,5.0,,4.0,300.0,4.0,42.320858,-71.112499,2015-11-21 19:01:23.550251
4924009,2356643.0,Entire home/apt,,Downtown,25,3.5,3.0,1.0,99.0,2.0,42.351776,-71.063681,2015-11-21 19:02:48.158691
9280394,17971794.0,Shared room,,Allston,0,,1.0,1.0,25.0,1.0,42.351682,-71.140861,2015-11-21 19:05:20.932771
6261800,25308015.0,Entire home/apt,,Beacon Hill,23,4.0,4.0,2.0,155.0,2.0,42.357825,-71.065899,2015-11-21 19:09:52.812241
5269216,1444340.0,Entire home/apt,,Roxbury,27,4.5,,3.0,300.0,2.0,42.337672,-71.080338,2015-11-21 19:10:02.778288
2746855,7000428.0,Private room,,West End,25,4.5,1.0,1.0,110.0,3.0,42.361281,-71.064625,2015-11-21 19:14:03.059100
8981656,46926631.0,Private room,,Jamaica Plain,1,5.0,2.0,1.0,59.0,1.0,42.313737,-71.116337,2015-11-21 19:15:38.478030
4777111,24595754.0,Entire home/apt,,Back Bay,14,5.0,2.0,0.0,160.0,2.0,42.35502,-71.076781,2015-11-21 19:19:09.483442
56937,25188.0,Entire home/apt,,Back Bay,10,4.5,4.0,2.0,299.0,3.0,42.346543,-71.078531,2015-11-21 19:21:33.255837
7713728,34916087.0,Entire home/apt,,South Boston,39,5.0,,3.0,250.0,1.0,42.332358,-71.031397,2015-11-21 19:23:52.123248
3602379,18150109.0,Entire home/apt,,Roxbury,47,4.5,4.0,1.0,149.0,2.0,42.329091,-71.094573,2015-11-21 19:24:57.012138
1329627,25188.0,Entire home/apt,,Back Bay,2,3.0,2.0,1.0,259.0,2.0,42.348176,-71.08655,2015-11-21 19:26:33.096320
8866993,42714138.0,Entire home/apt,,Fenway,7,4.5,2.0,0.0,93.0,1.0,42.347179,-71.09499,2015-11-21 19:26:48.584020
1156549,6108324.0,Entire home/apt,,South Boston,25,4.5,,2.0,199.0,2.0,42.329513,-71.054318,2015-11-21 19:31:06.516573
7275108,892781.0,Entire home/apt,,South End,3,5.0,,2.0,380.0,2.0,42.343598,-71.071908,2015-11-21 19:31:23.645381
8146141,10876417.0,Entire home/apt,,Chinatown,1,5.0,2.0,1.0,250.0,1.0,42.350582,-71.061987,2015-11-21 19:32:26.363590
7630340,5618949.0,Entire home/apt,,Chinatown,11,4.5,4.0,1.0,163.0,2.0,42.348596,-71.06276,2015-11-21 19:32:49.631790
12356,26988.0,Entire home/apt,,Beacon Hill,3,4.5,3.0,1.0,210.0,7.0,42.358988,-71.063247,2015-11-21 19:34:28.290434
3992208,324630.0,Entire home/apt,,Fenway,112,4.0,4.0,0.0,99.0,1.0,42.346215,-71.09372,2015-11-21 19:34:32.826492
568234,2796082.0,Private room,,Jamaica Plain,111,5.0,3.0,1.0,125.0,1.0,42.303347,-71.104974,2015-11-21 19:34:51.076921
232990,847253.0,Private room,,Dorchester,50,4.5,3.0,1.0,69.0,2.0,42.294805,-71.068139,2015-11-21 19:37:18.847245
8417742,26956083.0,Private room,,Brighton,1,5.0,2.0,1.0,89.0,2.0,42.361026,-71.141724,2015-11-21 19:40:13.082733
1755376,25188.0,Entire home/apt,,West End,2,4.5,2.0,1.0,289.0,4.0,42.363803,-71.067767,2015-11-21 19:42:25.695449
4279959,22220978.0,Entire home/apt,,North End,17,4.5,2.0,1.0,179.0,2.0,42.365644,-71.055371,2015-11-21 19:43:12.481798
9341751,32415866.0,Shared room,,Fenway,0,,2.0,1.0,65.0,1.0,42.347917,-71.090813,2015-11-21 19:44:04.535523
9487079,39051883.0,Entire home/apt,,South End,0,,2.0,0.0,115.0,14.0,42.343767,-71.074937,2015-11-21 19:44:06.634118
22208,25188.0,Entire home/apt,,South End,4,4.5,2.0,,225.0,3.0,42.34321,-71.07776,2015-11-21 19:46:36.961190
3677662,660123.0,Private room,,Allston,28,4.5,2.0,1.0,85.0,4.0,42.355729,-71.130722,2015-11-21 19:48:46.653977
7842550,11341278.0,Private room,,Dorchester,20,3.5,2.0,1.0,45.0,1.0,42.307605,-71.079769,2015-11-21 19:48:53.788792
4787233,4897723.0,Entire home/apt,,South End,0,,4.0,2.0,300.0,1.0,42.340992,-71.080197,2015-11-21 19:50:41.467018
7826523,4407790.0,Entire home/apt,,South Boston,7,4.5,2.0,0.0,110.0,2.0,42.335324,-71.034642,2015-11-21 19:53:25.530440
4080000,6331373.0,Private room,,East Boston,60,4.5,3.0,1.0,70.0,1.0,42.386619,-71.005257,2015-11-21 19:54:53.041229
4103249,7048825.0,Entire home/apt,,Roxbury,1,5.0,3.0,1.0,195.0,1.0,42.318046,-71.078536,2015-11-21 20:00:52.852447
2634361,6331373.0,Private room,,East Boston,35,4.0,3.0,1.0,70.0,1.0,42.38912,-71.000741,2015-11-21 20:03:30.266608
7611271,953185.0,Entire home/apt,,South Boston,4,5.0,,3.0,500.0,2.0,42.331816,-71.033987,2015-11-21 20:18:02.044641
504515,1730791.0,Private room,,Allston,32,5.0,1.0,1.0,40.0,1.0,42.353852,-71.131831,2015-11-21 20:22:45.375933
6373729,32041326.0,Private room,,Allston,1,5.0,3.0,1.0,95.0,1.0,42.352014,-71.140472,2015-11-21 20:23:09.272632
8274008,38403389.0,Private room,,South Boston,13,5.0,1.0,1.0,106.0,2.0,42.330934,-71.055488,2015-11-21 20:23:41.329307
750438,3945438.0,Private room,,Jamaica Plain,64,5.0,2.0,1.0,57.0,2.0,42.306538,-71.110463,2015-11-21 20:29:38.157449
8469464,40833154.0,Private room,,Roxbury,5,4.0,2.0,1.0,59.0,1.0,42.325611,-71.081317,2015-11-21 20:30:24.917434
4604023,1730791.0,Private room,,Allston,1,5.0,1.0,1.0,45.0,1.0,42.353808,-71.130488,2015-11-21 20:36:25.522005
705900,508268.0,Entire home/apt,,Back Bay,12,4.5,4.0,1.0,229.0,3.0,42.348631,-71.090077,2015-11-21 20:39:09.259333
5584915,6964793.0,Entire home/apt,,Dorchester,1,5.0,4.0,2.0,85.0,2.0,42.271975,-71.063785,2015-11-21 20:45:44.541344
8014383,32532791.0,Entire home/apt,,South End,2,5.0,2.0,1.0,215.0,3.0,42.343441,-71.077375,2015-11-21 20:46:51.129081
5395617,27969050.0,Entire home/apt,,South End,11,4.5,2.0,1.0,250.0,2.0,42.338387,-71.075552,2015-11-21 20:48:21.774407
947751,5137376.0,Private room,,North End,0,,2.0,1.0,130.0,1.0,42.363947,-71.051214,2015-11-21 20:50:38.058353
2660908,3594203.0,Entire home/apt,,Charlestown,15,5.0,4.0,1.0,99.0,1.0,42.382268,-71.065836,2015-11-21 20:52:06.405916
847808,4426354.0,Private room,,Back Bay,30,4.5,2.0,1.0,75.0,1.0,42.351841,-71.089066,2015-11-21 20:52:42.661809
6000531,1446735.0,Entire home/apt,,Charlestown,1,5.0,4.0,1.0,250.0,,42.374157,-71.062025,2015-11-21 20:54:04.396213
9127677,6584643.0,Entire home/apt,,Back Bay,0,,3.0,1.0,200.0,2.0,42.345677,-71.086885,2015-11-21 20:54:13.327318
9370280,304016.0,Entire home/apt,,South End,0,,,2.0,306.0,1.0,42.346259,-71.077175,2015-11-21 20:55:52.049799
4518380,10478250.0,Entire home/apt,,Bay Village,12,4.5,,2.0,188.0,1.0,42.348265,-71.069991,2015-11-21 21:11:23.353633
8131638,42238927.0,Entire home/apt,,Beacon Hill,1,4.0,2.0,0.0,150.0,1.0,42.35893,-71.063392,2015-11-21 21:15:47.351828
3601424,18145041.0,Private room,,Brighton,85,5.0,2.0,1.0,75.0,1.0,42.352881,-71.158183,2015-11-21 21:17:38.417486
6693872,35040181.0,Private room,,Back Bay,24,4.5,2.0,1.0,110.0,1.0,42.349408,-71.088997,2015-11-21 21:18:24.804940
10807,38440.0,Private room,,Allston,1,3.0,2.0,1.0,80.0,1.0,42.354123,-71.130486,2015-11-21 21:20:37.188026
826555,4335656.0,Entire home/apt,,South End,1,4.0,4.0,1.0,84.0,5.0,42.347142,-71.074428,2015-11-21 21:21:40.873220
6146559,22546682.0,Private room,,East Boston,11,5.0,2.0,1.0,100.0,2.0,42.367837,-71.04148,2015-11-21 21:24:58.728816
8325366,30283594.0,Entire home/apt,,Fenway,0,,5.0,2.0,169.0,3.0,42.344558,-71.101368,2015-11-21 21:25:26.829491
1173306,4729990.0,Private room,,Mattapan,23,4.5,2.0,1.0,70.0,1.0,42.271763,-71.071447,2015-11-21 21:25:29.139389
3367833,25188.0,Entire home/apt,,Downtown,1,5.0,4.0,1.0,269.0,5.0,42.356742,-71.057721,2015-11-21 21:25:56.878962
7514024,22348222.0,Entire home/apt,,Beacon Hill,0,,2.0,0.0,138.0,7.0,42.35936,-71.064392,2015-11-21 21:27:00.128823
2843445,3164508.0,Private room,,Roslindale,59,5.0,2.0,1.0,75.0,1.0,42.281946,-71.141022,2015-11-21 21:27:42.527666
2384581,12083797.0,Private room,,Jamaica Plain,14,4.5,2.0,1.0,95.0,1.0,42.309357,-71.116827,2015-11-21 21:27:45.911850
3250739,16442921.0,Private room,,Dorchester,15,3.5,2.0,1.0,69.0,4.0,42.317977,-71.055014,2015-11-21 21:29:27.933846
6991310,36495581.0,Entire home/apt,,Back Bay,0,,4.0,2.0,250.0,2.0,42.349407,-71.084433,2015-11-21 21:29:55.433660
6298680,30283594.0,Entire home/apt,,South Boston Waterfront,2,4.5,3.0,1.0,129.0,3.0,42.348845,-71.039201,2015-11-21 21:31:27.406957
1582176,25188.0,Entire home/apt,,Downtown,2,3.0,2.0,1.0,189.0,30.0,42.354621,-71.061659,2015-11-21 21:33:06.814183
205894,119019.0,Private room,,Dorchester,108,4.5,2.0,1.0,65.0,2.0,42.298491,-71.058802,2015-11-21 21:35:19.606463
5020055,14095697.0,Private room,,South End,6,5.0,2.0,1.0,105.0,1.0,42.335172,-71.07527,2015-11-21 21:35:23.468451
1428355,7422781.0,Private room,,South End,47,5.0,2.0,1.0,130.0,1.0,42.33826,-71.070915,2015-11-21 21:38:25.651842
1321150,1900941.0,Entire home/apt,,Jamaica Plain,7,4.5,4.0,2.0,150.0,2.0,42.322246,-71.112935,2015-11-21 21:42:36.203970
5762300,29834627.0,Private room,,Bay Village,12,5.0,2.0,1.0,135.0,1.0,42.348138,-71.071088,2015-11-21 21:43:20.374379
2384107,4004495.0,Entire home/apt,,South Boston Waterfront,15,5.0,3.0,1.0,400.0,2.0,42.348495,-71.048172,2015-11-21 21:44:13.557881
9327202,48409462.0,Entire home/apt,,Chinatown,0,,4.0,2.0,250.0,1.0,42.352098,-71.062499,2015-11-21 21:44:21.227543
4588530,23785538.0,Entire home/apt,,South End,9,5.0,2.0,1.0,175.0,1.0,42.337451,-71.076367,2015-11-21 21:45:11.853312
7598493,6914639.0,Entire home/apt,,Back Bay,5,5.0,3.0,1.0,225.0,1.0,42.349754,-71.080102,2015-11-21 21:46:45.585196
4644069,6967157.0,Private room,,Fenway,1,5.0,2.0,1.0,110.0,2.0,42.344642,-71.098985,2015-11-21 21:48:58.798932
1815326,9508341.0,Private room,,Brighton,101,4.5,2.0,1.0,99.0,1.0,42.355088,-71.16242,2015-11-21 21:51:44.622940
9290941,25188340.0,Entire home/apt,,South End,0,,3.0,1.0,249.0,1.0,42.341626,-71.081492,2015-11-21 21:52:55.762277
6121571,31731599.0,Entire home/apt,,Beacon Hill,33,4.0,2.0,1.0,185.0,2.0,42.357644,-71.072832,2015-11-21 21:53:27.158360
7246272,19250407.0,Private room,,Dorchester,9,4.5,2.0,1.0,88.0,1.0,42.317756,-71.061677,2015-11-21 21:53:43.724714
8231382,23777641.0,Entire home/apt,,East Boston,0,,4.0,0.0,99.0,2.0,42.376717,-71.03655,2015-11-21 21:58:45.920222
2828803,14471319.0,Private room,,East Boston,93,4.5,2.0,1.0,90.0,1.0,42.379219,-71.033298,2015-11-21 22:01:45.337555
1868205,9419684.0,Entire home/apt,,South Boston Waterfront,2,4.5,3.0,1.0,254.0,3.0,42.347686,-71.037554,2015-11-21 22:03:11.722987
6611126,34594389.0,Private room,,Mission Hill,0,,1.0,1.0,65.0,1.0,42.331867,-71.109843,2015-11-21 22:04:17.318887
540470,2656376.0,Private room,,North End,49,4.5,1.0,1.0,95.0,1.0,42.365362,-71.056132,2015-11-21 22:06:40.916466
8153848,28820575.0,Private room,,Roxbury,13,4.5,2.0,1.0,55.0,1.0,42.331587,-71.094834,2015-11-21 22:07:25.779110
8339473,15396970.0,Private room,,Roslindale,2,5.0,1.0,1.0,150.0,1.0,42.286561,-71.135852,2015-11-21 22:10:06.456920
4679319,5474074.0,Entire home/apt,,South End,3,4.5,2.0,0.0,105.0,21.0,42.339815,-71.077701,2015-11-21 22:12:41.023016
2014882,1521296.0,Private room,,Brighton,80,4.5,4.0,1.0,70.0,2.0,42.342226,-71.156692,2015-11-21 22:12:57.836827
6716295,25093280.0,Private room,,Allston,19,4.0,4.0,1.0,65.0,1.0,42.352113,-71.127706,2015-11-21 22:15:18.948672
6845352,2042090.0,Entire home/apt,,Dorchester,6,5.0,4.0,2.0,180.0,3.0,42.284361,-71.058467,2015-11-21 22:15:45.783381
5126937,26502390.0,Entire home/apt,,Brighton,7,5.0,2.0,0.0,149.0,1.0,42.344723,-71.144822,2015-11-21 22:21:45.970244
7693009,2182717.0,Private room,,Jamaica Plain,10,5.0,2.0,1.0,83.0,2.0,42.309798,-71.101742,2015-11-21 22:24:37.129753
8164953,30283594.0,Entire home/apt,,Fenway,0,,5.0,1.0,169.0,3.0,42.344543,-71.099308,2015-11-21 22:29:34.547822
8454567,44504161.0,Private room,,Allston,1,5.0,1.0,1.0,80.0,1.0,42.354378,-71.126494,2015-11-21 22:31:26.197299
3302294,1369968.0,Entire home/apt,,Back Bay,84,4.0,2.0,1.0,267.0,1.0,42.352578,-71.082599,2015-11-21 22:33:22.521708
7294565,11822816.0,Private room,,South End,1,4.0,2.0,1.0,85.0,2.0,42.339309,-71.064955,2015-11-21 22:36:36.167930
4250871,22058536.0,Entire home/apt,,South Boston,43,4.5,5.0,2.0,150.0,2.0,42.331007,-71.054682,2015-11-21 22:38:01.446658
6713148,13622079.0,Entire home/apt,,Dorchester,0,,5.0,2.0,279.0,1.0,42.316017,-71.039764,2015-11-21 22:38:15.401707
1067184,848706.0,Private room,,Jamaica Plain,47,5.0,2.0,1.0,95.0,2.0,42.306333,-71.119025,2015-11-21 22:38:55.367548
6798074,30283594.0,Entire home/apt,,South Boston Waterfront,1,4.0,5.0,2.0,169.0,3.0,42.348663,-71.039139,2015-11-21 22:40:00.422871
5813992,122982.0,Entire home/apt,,Charlestown,1,4.0,4.0,3.0,200.0,3.0,42.376033,-71.065919,2015-11-21 22:41:32.670833
8846849,16284736.0,Private room,,East Boston,3,3.5,2.0,1.0,70.0,1.0,42.374506,-71.032205,2015-11-21 22:46:14.530462
5370684,23002667.0,Private room,,Brighton,6,5.0,2.0,1.0,90.0,1.0,42.340968,-71.148027,2015-11-21 22:47:46.592807
6911272,20217303.0,Entire home/apt,,Jamaica Plain,3,4.5,5.0,3.0,200.0,6.0,42.299098,-71.115841,2015-11-21 22:49:15.648544
8454985,15151322.0,Entire home/apt,,Charlestown,4,5.0,3.0,2.0,225.0,2.0,42.376634,-71.052379,2015-11-21 22:50:11.355982
6695,8229.0,Entire home/apt,,Roxbury,43,5.0,4.0,1.0,195.0,3.0,42.329941,-71.093505,2015-11-21 22:54:07.025710
8335652,30283594.0,Entire home/apt,,Fenway,0,,5.0,2.0,169.0,3.0,42.34496,-71.101833,2015-11-21 22:57:02.203041
9094794,47418276.0,Entire home/apt,,Roxbury,1,,4.0,2.0,250.0,2.0,42.338311,-71.079266,2015-11-21 22:57:12.994410
5135400,24983735.0,Shared room,,Back Bay,12,4.5,3.0,1.0,130.0,1.0,42.352024,-71.079773,2015-11-21 22:58:49.356763
7713815,22348222.0,Entire home/apt,,West End,0,,2.0,0.0,110.0,7.0,42.361361,-71.064309,2015-11-21 22:58:54.538479
4738267,22647021.0,Private room,,South Boston,47,5.0,2.0,1.0,130.0,1.0,42.339797,-71.055798,2015-11-21 23:03:41.000397
3977877,14993032.0,Entire home/apt,,Jamaica Plain,3,4.5,2.0,1.0,110.0,1.0,42.317626,-71.108654,2015-11-21 23:05:38.109969
6009031,28075283.0,Private room,,Back Bay,2,3.0,4.0,1.0,220.0,1.0,42.352278,-71.082859,2015-11-21 23:11:53.054256
7860369,21975471.0,Private room,,Back Bay,0,,2.0,1.0,210.0,1.0,42.349085,-71.082321,2015-11-21 23:17:27.242520
9152472,18202088.0,Entire home/apt,,Downtown,0,,2.0,1.0,350.0,1.0,42.352649,-71.061955,2015-11-21 23:20:28.312212
2846739,85770.0,Private room,,South End,79,4.5,1.0,1.0,125.0,1.0,42.346233,-71.073639,2015-11-21 23:20:49.900436
7472068,38188681.0,Entire home/apt,,Charlestown,8,4.5,,2.0,299.0,1.0,42.378248,-71.061988,2015-11-21 23:21:14.834334
5086521,1868179.0,Entire home/apt,,Fenway,9,5.0,3.0,0.0,112.0,2.0,42.340861,-71.088289,2015-11-21 23:21:43.928839
6939126,36379082.0,Entire home/apt,,South End,13,3.5,2.0,1.0,150.0,1.0,42.342722,-71.078389,2015-11-21 23:23:07.888229
9309039,16730545.0,Entire home/apt,,South End,0,,2.0,1.0,185.0,1.0,42.344985,-71.063598,2015-11-21 23:27:29.423358
189965,205107.0,Private room,,Charlestown,31,4.5,2.0,1.0,125.0,3.0,42.375675,-71.060804,2015-11-21 23:28:42.834348
8201104,43217109.0,Entire home/apt,,South End,0,,5.0,3.0,299.0,4.0,42.337788,-71.074822,2015-11-21 23:29:52.569522
7649517,12243051.0,Entire home/apt,,South End,6,4.0,4.0,1.0,260.0,3.0,42.345767,-71.063189,2015-11-21 23:32:19.609167
4090224,17783651.0,Entire home/apt,,South Boston,104,5.0,,3.0,225.0,,42.335018,-71.054882,2015-11-21 23:39:32.982186
2215762,5430185.0,Entire home/apt,,South End,8,5.0,2.0,1.0,175.0,27.0,42.343098,-71.074558,2015-11-21 23:41:20.740298
2166134,1851428.0,Entire home/apt,,Brighton,7,5.0,4.0,2.0,200.0,1.0,42.338876,-71.146052,2015-11-21 23:42:01.338086
8134231,93916.0,Entire home/apt,,East Boston,1,5.0,,2.0,300.0,1.0,42.374413,-71.033991,2015-11-21 23:42:10.574184
2931271,11631886.0,Private room,,Mattapan,16,4.5,,1.0,215.0,1.0,42.280998,-71.094095,2015-11-21 23:43:02.788631
8187052,30283594.0,Entire home/apt,,Fenway,0,,5.0,2.0,169.0,3.0,42.345859,-71.100118,2015-11-21 23:45:27.405502
2875267,14696258.0,Entire home/apt,,Jamaica Plain,93,5.0,2.0,0.0,150.0,2.0,42.308837,-71.119351,2015-11-21 23:45:41.010997
8254593,43530612.0,Private room,,Allston,13,4.5,2.0,1.0,89.0,1.0,42.358241,-71.131001,2015-11-21 23:45:57.629350
6609546,34584706.0,Private room,,South Boston Waterfront,35,5.0,2.0,1.0,150.0,1.0,42.347187,-71.041071,2015-11-21 23:52:15.741374
7509273,26956083.0,Private room,,Brighton,3,4.5,1.0,1.0,89.0,2.0,42.360881,-71.1414,2015-11-21 23:53:41.415810
4181163,9419684.0,Entire home/apt,,Fenway,3,4.5,5.0,2.0,350.0,3.0,42.343458,-71.100635,2015-11-21 23:55:11.396848
4025268,449295.0,Private room,,Jamaica Plain,32,5.0,2.0,1.0,90.0,1.0,42.312715,-71.099429,2015-11-21 23:56:48.076789
8423453,9842806.0,Entire home/apt,,Back Bay,2,4.0,2.0,1.0,229.0,5.0,42.349006,-71.082059,2015-11-21 23:57:14.965324
8211468,4407416.0,Entire home/apt,,South End,6,4.5,2.0,1.0,139.0,1.0,42.344945,-71.075991,2015-11-22 00:01:34.266048
6014302,25806655.0,Private room,,Dorchester,9,3.5,2.0,1.0,75.0,1.0,42.292491,-71.074643,2015-11-22 00:03:58.262539
4681859,3003724.0,Private room,,Hyde Park,0,,1.0,1.0,55.0,4.0,42.25619,-71.128285,2015-11-22 00:05:05.153597
5267396,5160525.0,Entire home/apt,,Mission Hill,32,4.5,2.0,1.0,170.0,2.0,42.331631,-71.095887,2015-11-22 00:09:45.162673
2021274,1417977.0,Private room,,South Boston,63,4.5,4.0,1.0,175.0,1.0,42.333818,-71.033196,2015-11-22 00:12:28.937794
951474,25188.0,Entire home/apt,,Fenway,1,4.5,2.0,0.0,299.0,3.0,42.344846,-71.100702,2015-11-22 00:13:51.230343
8442154,44448088.0,Entire home/apt,,Roxbury,0,,,3.0,200.0,1.0,42.324163,-71.085626,2015-11-22 00:16:24.909994
5064995,13435932.0,Entire home/apt,,Beacon Hill,7,4.5,4.0,2.0,249.0,,42.360789,-71.067109,2015-11-22 00:16:45.846840
7323567,38364509.0,Entire home/apt,,Jamaica Plain,3,4.5,2.0,2.0,80.0,2.0,42.310509,-71.109498,2015-11-22 00:18:35.788856
5882411,18807469.0,Private room,,Jamaica Plain,55,5.0,2.0,1.0,70.0,1.0,42.298471,-71.110658,2015-11-22 00:22:14.574601
9259184,2006852.0,Entire home/apt,,North End,0,,4.0,2.0,195.0,1.0,42.365372,-71.058058,2015-11-22 00:22:40.285119
8515356,26956083.0,Private room,,Brighton,3,5.0,2.0,1.0,89.0,2.0,42.358659,-71.141334,2015-11-22 00:23:59.742742
54487,25188.0,Entire home/apt,,Fenway,1,5.0,3.0,1.0,269.0,3.0,42.343471,-71.100383,2015-11-22 00:25:06.061921
7869497,30283594.0,Entire home/apt,,Fenway,0,,3.0,1.0,299.0,3.0,42.345052,-71.098249,2015-11-22 00:30:36.065763
8265471,5206005.0,Entire home/apt,,North End,4,5.0,2.0,1.0,112.0,2.0,42.365688,-71.054415,2015-11-22 00:31:02.706327
3653207,18477814.0,Entire home/apt,,Downtown,30,4.5,2.0,1.0,350.0,1.0,42.351368,-71.067391,2015-11-22 00:31:08.382603
3798360,25188.0,Entire home/apt,,Hyde Park,2,3.0,2.0,1.0,189.0,30.0,42.247059,-71.128976,2015-11-22 00:32:14.005408
