room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
3303497,16684348,Entire home/apt,,Fenway,12,4.5,,,260.0,1.0,42.34316,-71.085742,2015-07-07 15:46:40.185
3303860,16442921,Private room,,Dorchester,3,2.5,2.0,1.0,84.0,3.0,42.313392,-71.056652,2015-07-07 20:39:26.026
3309556,8572951,Entire home/apt,,Downtown,26,5.0,4.0,2.0,845.0,2.0,42.345347,-71.059853,2015-07-07 22:50:21.789
3309941,9419684,Entire home/apt,,Fenway,7,4.5,,,455.0,3.0,42.343299,-71.100163,2015-07-07 17:20:01.898
3311675,16442921,Private room,,Dorchester,1,5.0,,,68.0,5.0,42.311442,-71.057637,2015-07-07 15:14:24.113
3319326,16759092,Private room,,Downtown,4,5.0,,,117.0,1.0,42.351455,-71.065148,2015-07-07 14:14:24.191
3331523,26988,Entire home/apt,,Beacon Hill,2,4.5,,,253.0,14.0,42.357213,-71.063715,2015-07-07 21:13:08.819
3334406,16133745,Entire home/apt,,Back Bay,26,4.5,,,286.0,1.0,42.350953,-71.085759,2015-07-07 13:21:55.713
3342094,1922657,Entire home/apt,,Jamaica Plain,6,5.0,,,364.0,1.0,42.31845,-71.115156,2015-07-07 13:39:14.765
3343456,16875267,Entire home/apt,,Brighton,4,3.5,2.0,0.0,260.0,1.0,42.34684,-71.137339,2015-07-07 16:34:57.175
3344322,9898255,Private room,,Dorchester,17,4.5,2.0,1.0,97.0,2.0,42.312548,-71.062273,2015-07-07 21:08:47.545
3351728,10502779,Entire home/apt,,Beacon Hill,3,5.0,,5.0,973.0,7.0,42.355051,-71.071364,2015-07-07 19:20:26.572
3359170,25188,Entire home/apt,,Downtown,1,5.0,4.0,2.0,519.0,7.0,42.352852,-71.060356,2015-07-07 21:09:25.411
3359713,9162273,Private room,,Bay Village,27,5.0,,,156.0,2.0,42.348185,-71.069078,2015-07-07 22:11:28.742
3363097,261895,Entire home/apt,,South Boston Waterfront,1,5.0,,,520.0,3.0,42.349618,-71.049448,2015-07-07 14:03:46.707
3367833,25188,Entire home/apt,,Downtown,0,,,,376.0,7.0,42.356742,-71.057721,2015-07-07 18:40:18.160
3369220,7000428,Private room,,Beacon Hill,8,4.5,1.0,1.0,162.0,3.0,42.35924,-71.063554,2015-07-07 13:15:27.393
3371091,1922657,Private room,,Jamaica Plain,9,5.0,,,188.0,1.0,42.318743,-71.115997,2015-07-07 16:09:23.141
3375010,17028503,Private room,,Roxbury,17,5.0,2.0,1.0,195.0,2.0,42.33863,-71.082336,2015-07-07 18:57:02.021
3377008,25188,Entire home/apt,,Fenway,0,,,,402.0,4.0,42.343357,-71.097784,2015-07-07 17:07:29.628
3377100,7629859,Entire home/apt,,Beacon Hill,37,5.0,,,318.0,,42.356693,-71.072971,2015-07-07 21:29:57.435
3377871,7000428,Private room,,West End,28,4.0,,,156.0,3.0,42.361273,-71.065049,2015-07-07 21:35:55.473
3379346,6950436,Entire home/apt,,Allston,6,4.5,,,413.0,2.0,42.354039,-71.132628,2015-07-07 18:25:58.744
3392091,14374884,Private room,,Brighton,1,5.0,,,104.0,1.0,42.337696,-71.147577,2015-07-07 16:26:05.477
3392423,3462813,Private room,,West End,53,5.0,2.0,1.0,149.0,2.0,42.361306,-71.067059,2015-07-07 19:06:01.453
3394437,16912440,Entire home/apt,,Dorchester,4,5.0,,2.0,520.0,1.0,42.313955,-71.061422,2015-07-07 17:57:16.037
3401809,25188,Entire home/apt,,Downtown,0,,2.0,1.0,350.0,7.0,42.352799,-71.058301,2015-07-07 16:05:57.969
3410087,17194624,Entire home/apt,,Back Bay,36,4.0,,,155.0,2.0,42.352727,-71.081936,2015-07-07 19:05:09.716
3412990,9189449,Private room,,Brighton,15,5.0,2.0,1.0,78.0,1.0,42.351593,-71.144211,2015-07-07 23:06:05.584
3415033,16866221,Private room,,South Boston,11,5.0,,,385.0,1.0,42.339324,-71.051503,2015-07-07 22:59:32.503
3415434,16442921,Private room,,Dorchester,5,4.0,,,77.0,4.0,42.320429,-71.052252,2015-07-07 18:08:01.724
3419711,9189449,Private room,,Allston,11,4.5,,,104.0,1.0,42.349985,-71.142021,2015-07-07 15:22:43.507
3420221,9189449,Private room,,Allston,13,4.0,2.0,1.0,84.0,1.0,42.353398,-71.142355,2015-07-07 15:18:34.200
3420384,431385,Private room,,Roslindale,0,,4.0,1.0,195.0,3.0,42.274408,-71.125294,2015-07-07 22:09:34.239
3424836,11851967,Entire home/apt,,South End,8,5.0,,,364.0,1.0,42.344368,-71.072102,2015-07-07 15:35:34.346
3432035,17296112,Private room,,South Boston,15,5.0,4.0,1.0,168.0,2.0,42.332602,-71.055759,2015-07-07 16:41:42.976
3432321,17288874,Entire home/apt,,Beacon Hill,61,4.5,2.0,0.0,273.0,1.0,42.355059,-71.070734,2015-07-07 17:46:42.381
3434614,17311095,Entire home/apt,,North End,10,4.5,,,195.0,2.0,42.36421,-71.054077,2015-07-07 17:22:00.357
3440659,1904707,Private room,,Brighton,68,4.5,,,71.0,,42.342664,-71.148664,2015-07-07 13:48:42.426
3442711,17351265,Private room,,Downtown,66,4.5,,,166.0,2.0,42.353005,-71.057547,2015-07-07 13:58:15.526
3447076,468827,Private room,,Beacon Hill,45,4.5,,,195.0,2.0,42.360246,-71.068236,2015-07-07 14:26:32.082
3457722,6209951,Entire home/apt,,Brighton,15,5.0,,,344.0,,42.354574,-71.159493,2015-07-07 20:51:42.665
3458030,7912254,Entire home/apt,,Back Bay,8,5.0,4.0,2.0,715.0,2.0,42.34466,-71.079994,2015-07-07 22:38:19.473
3465433,8654826,Private room,,Brighton,2,4.0,2.0,1.0,104.0,5.0,42.341798,-71.167325,2015-07-07 21:56:10.964
3479660,15619363,Entire home/apt,,South Boston,16,5.0,2.0,1.0,186.0,2.0,42.332974,-71.031434,2015-07-07 16:59:19.870
3498245,17608321,Entire home/apt,,Back Bay,2,5.0,2.0,1.0,324.0,3.0,42.349657,-71.084442,2015-07-07 13:17:58.548
3509285,17669187,Entire home/apt,,Fenway,18,4.5,,,227.0,5.0,42.351271,-71.091323,2015-07-07 14:28:53.911
3519476,17720482,Entire home/apt,,Back Bay,9,5.0,2.0,0.0,324.0,2.0,42.353487,-71.071764,2015-07-07 22:50:41.243
3519768,508268,Entire home/apt,,Allston,1,5.0,3.0,1.0,246.0,3.0,42.359355,-71.129354,2015-07-07 14:01:51.917
3520353,6508758,Entire home/apt,,Beacon Hill,15,5.0,,,316.0,3.0,42.357799,-71.063035,2015-07-07 16:38:26.169
3521944,17735272,Entire home/apt,,West Roxbury,4,4.5,,,155.0,1.0,42.295156,-71.157238,2015-07-07 18:39:10.938
3528826,10493424,Entire home/apt,,Beacon Hill,59,5.0,,,311.0,2.0,42.356404,-71.074872,2015-07-07 17:32:27.512
3534648,4152590,Entire home/apt,,South Boston,1,5.0,,,227.0,2.0,42.333949,-71.052681,2015-07-07 15:08:11.441
3539510,71783,Entire home/apt,,Dorchester,3,4.5,,3.0,234.0,,42.323285,-71.059858,2015-07-07 15:01:02.924
3552779,17885814,Private room,,Roxbury,0,,,,195.0,1.0,42.334802,-71.082419,2015-07-07 13:31:05.755
3553664,7962842,Private room,,Brighton,0,,2.0,1.0,52.0,1.0,42.348984,-71.139849,2015-07-07 17:43:52.232
3560368,17924182,Private room,,Back Bay,0,,,,194.0,1.0,42.35146,-71.089045,2015-07-07 20:31:28.203
3571617,17984084,Entire home/apt,,Bay Village,32,4.5,,,286.0,1.0,42.34903,-71.070572,2015-07-07 18:55:40.579
3575188,526084,Entire home/apt,,Fenway,25,5.0,,,260.0,2.0,42.343696,-71.103799,2015-07-07 18:29:18.394
3575220,13226301,Private room,,Roslindale,5,5.0,1.0,1.0,65.0,2.0,42.280279,-71.13587,2015-07-07 20:40:10.856
3577896,18020625,Shared room,,Fenway,0,,,,97.0,1.0,42.346314,-71.103824,2015-07-07 14:33:48.136
3585343,10332798,Private room,,South Boston,26,4.5,2.0,1.0,143.0,1.0,42.340395,-71.053735,2015-07-07 15:24:29.289
3585379,15496183,Shared room,,South End,19,4.5,1.0,1.0,143.0,1.0,42.340552,-71.077019,2015-07-07 16:42:14.227
3591359,9662986,Entire home/apt,,Jamaica Plain,6,4.5,,,143.0,7.0,42.326093,-71.104532,2015-07-07 21:03:24.061
3591388,18092266,Entire home/apt,,Back Bay,13,5.0,2.0,1.0,357.0,3.0,42.349314,-71.087696,2015-07-07 22:01:21.614
3595122,17263899,Entire home/apt,,Charlestown,25,5.0,3.0,1.0,182.0,2.0,42.375389,-71.0598,2015-07-07 17:13:10.738
3595315,8654826,Private room,,Brighton,2,3.5,2.0,1.0,1949.0,90.0,42.342018,-71.166757,2015-07-07 14:56:55.653
3601030,3689882,Entire home/apt,,South End,25,5.0,3.0,1.0,279.0,3.0,42.343792,-71.072859,2015-07-07 17:59:44.872
3601254,17194624,Entire home/apt,,Back Bay,33,4.0,,,126.0,2.0,42.353357,-71.081576,2015-07-07 16:48:21.338
3601424,18145041,Private room,,Brighton,44,5.0,,,75.0,1.0,42.352881,-71.158183,2015-07-07 13:42:13.313
3602379,18150109,Entire home/apt,,Roxbury,26,4.5,,,194.0,2.0,42.329091,-71.094573,2015-07-07 21:28:38.697
3606190,4962900,Entire home/apt,,Downtown,6,4.5,,,454.0,,42.352652,-71.063861,2015-07-07 19:16:35.218
3606396,18175186,Entire home/apt,,Brighton,4,4.5,4.0,1.0,91.0,1.0,42.341276,-71.146382,2015-07-07 17:35:17.192
3613179,18205351,Private room,,Dorchester,18,4.0,,,195.0,1.0,42.317703,-71.062348,2015-07-07 23:02:24.308
3616081,18190121,Entire home/apt,,Jamaica Plain,61,5.0,2.0,1.0,136.0,2.0,42.31962,-71.104829,2015-07-07 16:03:52.575
3628320,2863349,Private room,,Dorchester,6,4.0,,,84.0,2.0,42.297042,-71.058588,2015-07-07 14:17:43.332
3628884,18283243,Entire home/apt,,Jamaica Plain,15,4.5,2.0,1.0,195.0,2.0,42.302524,-71.11139,2015-07-07 16:11:10.264
3629014,18190121,Private room,,Jamaica Plain,17,5.0,4.0,1.0,103.0,2.0,42.317798,-71.104034,2015-07-07 21:48:55.622
3634954,18326193,Shared room,,East Boston,0,,1.0,1.0,77.0,1.0,42.390667,-71.000902,2015-07-07 13:29:56.847
3642313,18388609,Private room,,Brighton,6,5.0,,,136.0,2.0,42.338765,-71.152474,2015-07-07 21:24:11.053
3643217,18396057,Private room,,Mission Hill,3,3.0,2.0,1.0,103.0,1.0,42.332361,-71.107799,2015-07-07 16:05:04.295
3650213,2039613,Entire home/apt,,Bay Village,3,4.5,2.0,1.0,195.0,2.0,42.347975,-71.069607,2015-07-07 19:03:20.601
3653207,18477814,Entire home/apt,,Downtown,17,4.5,,,455.0,1.0,42.351368,-71.067391,2015-07-07 16:17:23.636
3658148,15523850,Entire home/apt,,Brighton,1,4.0,,3.0,520.0,1.0,42.354178,-71.165255,2015-07-07 19:01:57.269
3659917,4464034,Private room,,Mission Hill,24,4.5,,,117.0,2.0,42.333558,-71.109425,2015-07-07 18:15:41.261
3667348,18600144,Entire home/apt,,East Boston,9,5.0,2.0,1.0,175.0,,42.388176,-71.005123,2015-07-07 18:30:04.490
3668038,739438,Private room,,Brighton,14,5.0,,,94.0,1.0,42.347726,-71.166583,2015-07-07 15:42:24.367
3673104,5361449,Entire home/apt,,Beacon Hill,5,5.0,,,421.0,,42.360626,-71.069457,2015-07-07 13:40:43.483
3673688,18142992,Entire home/apt,,Back Bay,24,4.0,4.0,1.0,292.0,1.0,42.345051,-71.079889,2015-07-07 16:18:15.844
3677074,2369603,Entire home/apt,,Downtown,9,5.0,3.0,0.0,331.0,,42.353283,-71.059269,2015-07-07 18:25:06.179
3677662,660123,Private room,,Allston,20,5.0,2.0,1.0,110.0,3.0,42.355729,-71.130722,2015-07-07 22:04:38.001
3678429,18165984,Shared room,,Dorchester,7,4.5,,,104.0,1.0,42.284938,-71.076511,2015-07-07 22:01:57.607
3678834,6241341,Entire home/apt,,Downtown,2,4.0,3.0,1.0,390.0,1.0,42.364191,-71.063314,2015-07-07 17:11:37.687
3685188,18741681,Entire home/apt,,Jamaica Plain,10,5.0,2.0,1.0,97.0,1.0,42.317434,-71.11568,2015-07-07 15:35:27.728
3688776,16967785,Private room,,Dorchester,5,4.0,2.0,1.0,84.0,2.0,42.283472,-71.067515,2015-07-07 15:44:44.658
3693850,18807469,Private room,,Jamaica Plain,56,5.0,,,114.0,1.0,42.299824,-71.112572,2015-07-07 14:06:16.229
3697481,3351569,Private room,,South Boston,21,4.5,,,149.0,2.0,42.333693,-71.028158,2015-07-07 15:46:48.585
3721095,10477638,Entire home/apt,,Charlestown,45,5.0,,,422.0,1.0,42.381348,-71.061908,2015-07-07 18:02:33.927
3725631,19032128,Private room,,South Boston,79,5.0,2.0,1.0,175.0,1.0,42.339399,-71.053354,2015-07-07 15:24:50.987
3725855,25188,Entire home/apt,,Hyde Park,0,,2.0,0.0,6758.0,30.0,42.248662,-71.127299,2015-07-07 14:16:12.330
3727560,19036819,Private room,,Roxbury,59,4.5,2.0,1.0,182.0,,42.329231,-71.079758,2015-07-07 21:22:34.778
3730253,3220375,Entire home/apt,,Back Bay,3,5.0,2.0,1.0,325.0,2.0,42.347157,-71.081765,2015-07-07 15:57:01.115
3730447,9329890,Entire home/apt,,Jamaica Plain,14,4.5,4.0,2.0,234.0,,42.297405,-71.113914,2015-07-07 13:40:19.834
3740274,18824139,Entire home/apt,,Fenway,27,5.0,,,454.0,1.0,42.344625,-71.094958,2015-07-07 17:11:18.858
3741033,1513730,Entire home/apt,,South Boston,2,5.0,2.0,1.0,227.0,1.0,42.341177,-71.052286,2015-07-07 16:51:53.708
3747216,19168001,Entire home/apt,,Fenway,0,,,,260.0,1.0,42.34904,-71.096043,2015-07-07 18:21:30.794
3749277,19179239,Private room,,South Boston,34,5.0,2.0,1.0,103.0,1.0,42.334268,-71.04524,2015-07-07 18:46:46.163
3749503,2814543,Entire home/apt,,Chinatown,4,4.5,,,194.0,2.0,42.351836,-71.05921,2015-07-07 17:41:38.695
3749523,3842205,Entire home/apt,,Charlestown,40,4.5,,3.0,585.0,1.0,42.371913,-71.06333,2015-07-07 18:27:00.028
3755609,19223882,Private room,,Roslindale,10,5.0,,,84.0,3.0,42.275637,-71.1248,2015-07-07 16:20:35.257
3775072,19300297,Private room,,Mattapan,0,,1.0,1.0,26.0,1.0,42.271214,-71.079936,2015-07-07 16:36:39.117
3775876,11487565,Private room,,Jamaica Plain,6,4.0,2.0,1.0,109.0,1.0,42.305142,-71.107327,2015-07-07 17:55:05.937
3782483,3650398,Entire home/apt,,South Boston,28,5.0,,,273.0,2.0,42.334018,-71.03187,2015-07-07 16:09:46.970
3784104,3142669,Entire home/apt,,Fenway,36,3.5,,,234.0,1.0,42.346176,-71.09318,2015-07-07 19:07:22.050
3788075,6103425,Private room,,Dorchester,8,4.5,,,95.0,1.0,42.301693,-71.062637,2015-07-07 14:40:27.872
3792147,6989109,Shared room,,South Boston,15,4.5,,,155.0,1.0,42.331261,-71.046148,2015-07-07 13:49:29.842
3798203,19329513,Private room,,East Boston,78,4.5,,,84.0,1.0,42.365219,-71.035644,2015-07-07 20:54:22.020
3798360,25188,Entire home/apt,,Hyde Park,2,3.0,,,7395.0,30.0,42.247059,-71.128976,2015-07-07 16:20:03.239
3802530,18752830,Entire home/apt,,East Boston,9,5.0,,,195.0,2.0,42.38736,-71.010419,2015-07-07 18:56:25.488
3802695,19537288,Entire home/apt,,Allston,19,4.0,2.0,0.0,179.0,2.0,42.35016,-71.138859,2015-07-07 15:42:30.875
3802809,19036819,Private room,,Roxbury,36,4.5,2.0,1.0,143.0,1.0,42.327492,-71.082068,2015-07-07 20:48:23.194
3807500,15283405,Private room,,Jamaica Plain,12,5.0,1.0,1.0,123.0,1.0,42.309592,-71.117743,2015-07-07 13:33:18.740
3808239,17869737,Entire home/apt,,Dorchester,0,,,,325.0,2.0,42.285245,-71.047712,2015-07-07 22:38:38.927
3808557,19572355,Entire home/apt,,South End,8,5.0,,,585.0,1.0,42.336505,-71.075696,2015-07-07 14:43:31.432
3820516,128280,Private room,,Charlestown,1,,2.0,1.0,273.0,2.0,42.376435,-71.065351,2015-07-07 22:18:37.792
3827568,16442921,Private room,,Dorchester,3,4.0,,,75.0,3.0,42.318566,-71.05444,2015-07-07 17:06:40.032
3829426,16934665,Private room,,Brighton,47,4.5,2.0,1.0,104.0,2.0,42.343798,-71.143728,2015-07-07 20:35:39.125
3835239,19750314,Private room,,Brighton,0,,,,97.0,1.0,42.347271,-71.137707,2015-07-07 16:48:47.027
3842286,3149911,Entire home/apt,,South End,10,5.0,,,189.0,1.0,42.345412,-71.075669,2015-07-07 22:38:10.348
3842612,15279424,Private room,,South Boston,15,4.5,,,104.0,1.0,42.335127,-71.040925,2015-07-07 14:58:09.225
3860211,19917804,Private room,,Allston,0,,,,71.0,15.0,42.348773,-71.135712,2015-07-07 22:49:04.738
3868087,16967785,Private room,,Dorchester,7,4.5,2.0,1.0,84.0,2.0,42.284755,-71.067411,2015-07-07 20:45:01.068
3869532,19980621,Private room,,Beacon Hill,4,4.5,,,110.0,1.0,42.361141,-71.067725,2015-07-07 16:26:41.791
3870046,17010369,Entire home/apt,,Back Bay,17,4.5,,,286.0,2.0,42.350091,-71.081797,2015-07-07 16:30:33.365
3873986,20010695,Entire home/apt,,Charlestown,6,4.5,4.0,1.0,221.0,3.0,42.376944,-71.062464,2015-07-07 21:09:12.288
3880578,7574201,Entire home/apt,,Roxbury,14,4.5,,3.0,390.0,1.0,42.319171,-71.081403,2015-07-07 17:49:17.342
3881749,10389396,Private room,,Roxbury,6,4.0,,,109.0,1.0,42.339718,-71.08142,2015-07-07 13:52:19.431
3881993,11487565,Entire home/apt,,Jamaica Plain,1,4.0,,3.0,506.0,1.0,42.304338,-71.108717,2015-07-07 13:27:47.724
3887348,13148757,Entire home/apt,,Fenway,2,4.5,,,1170.0,2.0,42.348204,-71.099108,2015-07-07 22:49:45.959
3890373,19357187,Entire home/apt,,Beacon Hill,30,5.0,4.0,1.0,292.0,2.0,42.35953,-71.065288,2015-07-07 21:16:16.987
3890965,11397938,Entire home/apt,,Back Bay,31,5.0,4.0,1.0,455.0,3.0,42.345053,-71.081646,2015-07-07 13:52:28.339
3894859,19075350,Entire home/apt,,Brighton,7,4.5,,,195.0,3.0,42.340384,-71.145367,2015-07-07 15:52:22.653
3897000,6386662,Entire home/apt,,Charlestown,9,5.0,,,299.0,1.0,42.376676,-71.058973,2015-07-07 19:07:06.784
3897963,8139434,Private room,,Allston,28,5.0,,,136.0,1.0,42.349964,-71.14371,2015-07-07 16:57:44.928
3897979,8139434,Private room,,Allston,13,5.0,,,149.0,1.0,42.351786,-71.136677,2015-07-07 17:33:53.094
3897995,8139434,Private room,,Allston,29,4.5,,,123.0,1.0,42.350543,-71.143844,2015-07-07 18:10:23.855
3898015,8139434,Private room,,Allston,6,4.5,,,97.0,1.0,42.349988,-71.144202,2015-07-07 18:51:33.130
3898229,13391182,Entire home/apt,,Jamaica Plain,3,3.5,,,325.0,2.0,42.316273,-71.108546,2015-07-07 17:19:51.038
3901439,8139434,Private room,,Allston,22,4.5,2.0,1.0,123.0,1.0,42.349892,-71.142566,2015-07-07 23:09:21.484
3902984,20210166,Entire home/apt,,Back Bay,20,5.0,5.0,2.0,455.0,1.0,42.352004,-71.087081,2015-07-07 13:26:11.540
3903273,2278181,Entire home/apt,,South End,4,4.5,2.0,1.0,292.0,7.0,42.342335,-71.07312,2015-07-07 14:36:12.750
3903324,9419684,Entire home/apt,,Fenway,3,4.5,,,354.0,3.0,42.343248,-71.100656,2015-07-07 16:28:05.311
3903760,20183804,Private room,,North End,30,4.5,2.0,1.0,169.0,3.0,42.366303,-71.054295,2015-07-07 13:41:34.646
3905508,3381271,Entire home/apt,,Jamaica Plain,3,5.0,2.0,1.0,169.0,2.0,42.288018,-71.113679,2015-07-07 22:19:22.763
3911617,20260362,Entire home/apt,,Brighton,4,5.0,,,195.0,1.0,42.347274,-71.138362,2015-07-07 21:07:44.294
3914363,9419684,Entire home/apt,,Fenway,3,4.5,,,354.0,3.0,42.343552,-71.102373,2015-07-07 17:34:23.268
3916011,3551784,Entire home/apt,,South End,21,5.0,,,227.0,2.0,42.346751,-71.074047,2015-07-07 22:33:05.161
3916038,20284477,Private room,,Allston,1,4.0,,,91.0,1.0,42.352106,-71.134849,2015-07-07 13:21:25.287
3917027,6331373,Private room,,East Boston,22,4.5,,,91.0,1.0,42.384686,-71.00464,2015-07-07 22:17:11.006
3927714,8619603,Entire home/apt,,Jamaica Plain,16,4.5,,,234.0,2.0,42.324313,-71.10551,2015-07-07 18:57:52.258
3929706,20308277,Private room,,East Boston,2,4.5,1.0,1.0,104.0,1.0,42.37847,-71.03481,2015-07-07 16:56:55.410
3930872,56583,Entire home/apt,,Allston,1,5.0,,2.0,194.0,7.0,42.365092,-71.119637,2015-07-07 22:58:50.517
3933534,20380894,Private room,,West End,18,5.0,2.0,1.0,247.0,1.0,42.363468,-71.069347,2015-07-07 16:30:19.630
3937236,20210166,Private room,,Back Bay,23,5.0,,,195.0,1.0,42.349874,-71.087981,2015-07-07 21:44:18.768
3938428,7000428,Private room,,Beacon Hill,14,4.5,2.0,1.0,162.0,3.0,42.360718,-71.065095,2015-07-07 17:35:39.318
3945704,20447366,Private room,,Dorchester,32,5.0,,,130.0,1.0,42.325477,-71.058768,2015-07-07 22:26:10.157
3946215,20447366,Private room,,Dorchester,33,5.0,,,65.0,1.0,42.325215,-71.058608,2015-07-07 22:24:02.120
3949942,15555201,Private room,,Brighton,4,4.5,2.0,1.0,260.0,,42.331812,-71.158015,2015-07-07 17:21:33.934
3952771,1461240,Private room,,East Boston,29,4.0,2.0,1.0,162.0,1.0,42.368225,-71.032581,2015-07-07 17:51:45.880
3953172,20490048,Entire home/apt,,Back Bay,2,4.5,,,357.0,1.0,42.354357,-71.078754,2015-07-07 13:50:03.808
3953472,8202984,Entire home/apt,,Dorchester,6,5.0,5.0,2.0,233.0,2.0,42.291608,-71.061348,2015-07-07 15:26:32.466
3957602,2127414,Private room,,Jamaica Plain,27,5.0,,,122.0,2.0,42.311679,-71.106134,2015-07-07 16:39:49.173
3967611,1680669,Entire home/apt,,North End,4,4.5,,,292.0,2.0,42.362629,-71.053733,2015-07-07 17:34:04.001
3968797,4762495,Private room,,Roslindale,11,5.0,,,110.0,1.0,42.291107,-71.131338,2015-07-07 14:11:49.570
3968985,20563840,Private room,,Back Bay,12,4.5,,,175.0,1.0,42.34744,-71.083928,2015-07-07 21:55:06.612
3969526,5408229,Entire home/apt,,South End,54,4.5,,,331.0,2.0,42.337326,-71.073924,2015-07-07 22:54:36.645
3971638,20584168,Private room,,Allston,1,4.0,,,78.0,1.0,42.349029,-71.139316,2015-07-07 15:02:40.370
3975944,12884906,Private room,,Roxbury,17,4.5,,,130.0,1.0,42.31865,-71.077232,2015-07-07 13:26:23.026
3977877,14993032,Entire home/apt,,Jamaica Plain,2,4.5,2.0,1.0,130.0,1.0,42.317626,-71.108654,2015-07-07 18:32:33.154
3985462,9410008,Entire home/apt,,Fenway,50,5.0,3.0,1.0,259.0,,42.350703,-71.090698,2015-07-07 15:03:05.750
3987926,1480518,Private room,,Jamaica Plain,66,5.0,2.0,1.0,97.0,1.0,42.295587,-71.119416,2015-07-07 21:50:06.116
3988018,1480518,Private room,,Roslindale,68,5.0,,,97.0,1.0,42.295095,-71.118638,2015-07-07 14:54:24.864
3990600,6911253,Entire home/apt,,Back Bay,5,5.0,,,383.0,2.0,42.351007,-71.086656,2015-07-07 15:45:21.844
3992149,16566651,Private room,,Allston,6,4.0,2.0,1.0,95.0,1.0,42.3502,-71.131414,2015-07-07 16:14:25.254
3992208,324630,Entire home/apt,,Fenway,78,4.0,,,129.0,1.0,42.346215,-71.09372,2015-07-07 18:23:11.564
3993758,10849062,Entire home/apt,,Dorchester,1,,2.0,1.0,155.0,5.0,42.315278,-71.05626,2015-07-07 18:50:16.658
4000384,10910804,Private room,,Jamaica Plain,28,5.0,2.0,1.0,130.0,2.0,42.316329,-71.099096,2015-07-07 17:43:20.168
4004152,2830216,Entire home/apt,,South End,22,5.0,2.0,1.0,195.0,1.0,42.342782,-71.071463,2015-07-07 15:05:36.184
4007906,20781640,Private room,,Roxbury,14,5.0,,,181.0,2.0,42.337873,-71.078778,2015-07-07 22:14:21.232
4012447,8011471,Entire home/apt,,Roxbury,0,,4.0,2.0,253.0,3.0,42.326958,-71.090152,2015-07-07 18:51:07.644
4015972,14303759,Private room,,Jamaica Plain,47,5.0,,,65.0,1.0,42.32162,-71.10551,2015-07-07 16:43:08.355
4020650,17194624,Entire home/apt,,Back Bay,33,4.0,,,181.0,2.0,42.352273,-71.082567,2015-07-07 19:10:02.214
4021522,25188,Entire home/apt,,Chinatown,3,5.0,4.0,2.0,480.0,7.0,42.350724,-71.062531,2015-07-07 13:45:12.159
4024558,8520684,Entire home/apt,,Back Bay,16,4.0,,,169.0,1.0,42.350966,-71.084437,2015-07-07 22:37:29.221
4025194,1480518,Private room,,Roslindale,63,5.0,,,97.0,1.0,42.293535,-71.120713,2015-07-07 16:55:28.703
4025268,449295,Private room,,Jamaica Plain,14,5.0,2.0,1.0,110.0,,42.312715,-71.099429,2015-07-07 20:39:39.151
4025791,19819857,Private room,,Allston,9,4.0,,,78.0,1.0,42.347675,-71.134242,2015-07-07 21:02:43.417
4032126,4240,Private room,,Allston,4,4.5,1.0,1.0,52.0,7.0,42.354375,-71.12833,2015-07-07 17:40:15.722
4032189,18864480,Entire home/apt,,North End,30,5.0,,,234.0,4.0,42.36325,-71.053481,2015-07-07 20:57:35.305
4032756,20907980,Entire home/apt,,Beacon Hill,9,5.0,,,257.0,2.0,42.360528,-71.068188,2015-07-07 22:50:31.774
4034018,20915681,Entire home/apt,,North End,4,5.0,2.0,1.0,370.0,2.0,42.365393,-71.055348,2015-07-07 22:14:53.765
