room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7527149,10502779,Entire home/apt,,Beacon Hill,6,5.0,,4.0,660.0,,42.355891,-71.069861,2016-02-17 06:46:49.365267
8335103,43937165,Private room,,South End,15,4.0,1.0,1.0,99.0,1.0,42.339812,-71.07885,2016-02-17 06:46:06.625238
10133274,52004016,Entire home/apt,,Brighton,0,,2.0,1.0,85.0,2.0,42.340697,-71.144869,2016-02-17 06:45:27.124572
8153848,28820575,Private room,,Roxbury,29,5.0,2.0,1.0,60.0,1.0,42.331587,-71.094834,2016-02-17 06:45:22.546365
8970955,4776690,Entire home/apt,,South Boston Waterfront,18,4.5,3.0,1.0,69.0,,42.341657,-71.049784,2016-02-17 06:45:17.362742
7368611,38611099,Entire home/apt,,South End,15,4.5,4.0,2.0,125.0,2.0,42.345517,-71.069395,2016-02-17 06:45:10.874832
7460789,33216931,Private room,,Allston,0,,1.0,1.0,100.0,1.0,42.3534,-71.12687,2016-02-17 06:44:24.691721
4303606,21851356,Private room,,Downtown,37,5.0,2.0,1.0,115.0,2.0,42.350386,-71.066142,2016-02-17 06:44:16.979642
5990896,31035017,Shared room,,Fenway,23,4.0,1.0,1.0,65.0,1.0,42.342757,-71.090121,2016-02-17 06:43:29.647825
796435,3875741,Private room,,Roxbury,16,4.5,1.0,1.0,63.0,3.0,42.325136,-71.08349,2016-02-17 06:43:25.998286
9464030,6902661,Entire home/apt,,Beacon Hill,0,,1.0,1.0,150.0,1.0,42.358196,-71.070979,2016-02-17 06:43:12.891538
7475052,22348222,Entire home/apt,,Back Bay,0,,2.0,0.0,150.0,7.0,42.350834,-71.083587,2016-02-17 06:43:10.016685
453660,2254462,Private room,,South End,48,5.0,2.0,1.0,79.0,1.0,42.343087,-71.072492,2016-02-17 06:42:55.878780
6044813,117999,Entire home/apt,,Back Bay,11,4.5,3.0,1.0,240.0,2.0,42.343329,-71.08129,2016-02-17 06:42:51.278558
7246272,19250407,Private room,,Dorchester,15,4.5,2.0,1.0,79.0,1.0,42.317756,-71.061677,2016-02-17 06:42:46.757525
3236496,5474074,Entire home/apt,,South End,3,5.0,2.0,0.0,115.0,14.0,42.342697,-71.075457,2016-02-17 06:42:23.901323
8903547,71783,Entire home/apt,,West Roxbury,0,,,3.0,250.0,3.0,42.286737,-71.155203,2016-02-17 06:42:05.803282
7513605,22348222,Entire home/apt,,South End,2,4.0,2.0,0.0,155.0,7.0,42.345046,-71.075765,2016-02-17 06:41:17.426129
65329,319393,Private room,,North End,6,4.0,2.0,1.0,210.0,2.0,42.363559,-71.053166,2016-02-17 06:40:05.127603
6038520,31339113,Entire home/apt,,South End,10,5.0,2.0,1.0,200.0,1.0,42.341954,-71.069949,2016-02-17 06:40:01.346439
7790454,869131,Entire home/apt,,Jamaica Plain,0,,,4.0,184.0,30.0,42.308816,-71.113928,2016-02-17 06:39:28.487017
1701741,7419610,Entire home/apt,,Jamaica Plain,8,4.5,4.0,2.0,295.0,1.0,42.310082,-71.119678,2016-02-17 06:39:01.585680
2918875,14422289,Entire home/apt,,Back Bay,3,5.0,4.0,1.0,225.0,2.0,42.349353,-71.077095,2016-02-17 06:38:50.172145
5755910,29859334,Entire home/apt,,Downtown,3,5.0,4.0,2.0,180.0,7.0,42.36348,-71.059165,2016-02-17 06:26:10.046097
10116601,30283594,Entire home/apt,,Chinatown,0,,3.0,1.0,129.0,3.0,42.352068,-71.061945,2016-02-17 06:26:05.479524
8882195,12243051,Entire home/apt,,Allston,4,4.5,2.0,0.0,210.0,3.0,42.348511,-71.132824,2016-02-17 06:26:02.013246
7134081,845174,Entire home/apt,,South Boston Waterfront,10,5.0,5.0,2.0,375.0,1.0,42.350935,-71.048368,2016-02-17 06:25:47.271496
7694365,22348222,Entire home/apt,,South End,0,,2.0,0.0,130.0,7.0,42.344025,-71.077165,2016-02-17 06:25:40.701109
9826706,50611381,Entire home/apt,,Mattapan,1,5.0,2.0,0.0,75.0,1.0,42.272581,-71.068548,2016-02-17 06:25:20.524693
2174711,5618949,Entire home/apt,,Longwood Medical Area,82,4.5,4.0,0.0,139.0,1.0,42.339383,-71.100172,2016-02-17 06:24:12.341005
9840919,32532791,Entire home/apt,,South End,0,,4.0,1.0,175.0,3.0,42.343429,-71.074003,2016-02-17 06:23:08.902212
4278067,9653086,Entire home/apt,,South End,27,4.5,4.0,0.0,175.0,2.0,42.340669,-71.076899,2016-02-17 06:22:45.739621
10185646,1997048,Entire home/apt,,Dorchester,0,,4.0,3.0,179.0,3.0,42.301462,-71.080998,2016-02-17 06:22:39.302179
10054046,30283594,Entire home/apt,,South Boston Waterfront,0,,3.0,1.0,129.0,5.0,42.351195,-71.047125,2016-02-17 06:22:18.675238
6516588,34077299,Entire home/apt,,Fenway,8,5.0,3.0,1.0,175.0,1.0,42.344207,-71.088814,2016-02-17 07:16:33.007242
3068453,2356643,Entire home/apt,,Downtown,43,4.0,3.0,0.0,150.0,1.0,42.35188,-71.064181,2016-02-17 07:16:00.410214
3747216,19168001,Entire home/apt,,Fenway,0,,2.0,1.0,200.0,1.0,42.34904,-71.096043,2016-02-17 07:15:47.034701
8715685,4852286,Private room,,Jamaica Plain,6,5.0,2.0,1.0,60.0,3.0,42.308783,-71.110371,2016-02-17 07:14:50.530479
1658983,8792144,Entire home/apt,,Charlestown,41,5.0,3.0,1.0,155.0,1.0,42.377855,-71.062797,2016-02-17 07:14:26.797891
4283698,333210,Entire home/apt,,Roslindale,36,4.5,4.0,1.0,110.0,1.0,42.289671,-71.137286,2016-02-17 07:14:20.507686
10022766,105154,Entire home/apt,,Beacon Hill,0,,,3.0,215.0,2.0,42.358595,-71.069125,2016-02-17 07:14:17.441774
1303261,2120816,Entire home/apt,,Beacon Hill,18,4.5,2.0,1.0,425.0,2.0,42.358803,-71.069722,2016-02-17 07:13:40.621710
801680,8229,Entire home/apt,,Roxbury,20,4.5,4.0,1.0,195.0,3.0,42.328523,-71.095392,2016-02-17 07:13:30.512688
7476671,24158689,Private room,,Brighton,7,4.5,2.0,1.0,65.0,2.0,42.350577,-71.163939,2016-02-17 07:13:26.499377
1141888,6262335,Private room,,Back Bay,17,4.5,4.0,1.0,149.0,1.0,42.343434,-71.085743,2016-02-17 07:13:09.827978
6895050,36130440,Private room,,Back Bay,13,5.0,2.0,1.0,165.0,1.0,42.348654,-71.086753,2016-02-17 07:12:53.946639
8400275,324630,Entire home/apt,,Fenway,29,4.0,3.0,0.0,99.0,1.0,42.345691,-71.093266,2016-02-17 07:12:22.692586
6976,16701,Private room,,Roslindale,34,5.0,1.0,1.0,75.0,2.0,42.292438,-71.135765,2016-02-17 06:21:54.549281
7914359,20582119,Entire home/apt,,Downtown,25,5.0,,2.0,365.0,2.0,42.355202,-71.06057,2016-02-17 06:21:40.135768
1815326,9508341,Private room,,Brighton,103,4.5,2.0,1.0,99.0,1.0,42.355088,-71.16242,2016-02-17 06:20:24.804173
3021862,15399126,Private room,,Jamaica Plain,0,,2.0,1.0,90.0,1.0,42.290989,-71.112737,2016-02-17 06:20:22.272024
7708436,236790,Private room,,Jamaica Plain,12,4.5,2.0,1.0,80.0,1.0,42.309838,-71.107524,2016-02-17 06:19:48.188756
1966195,9419684,Entire home/apt,,Downtown,16,5.0,5.0,2.0,298.0,3.0,42.350898,-71.063213,2016-02-17 06:19:43.429693
4585452,23769200,Entire home/apt,,South Boston,1,5.0,5.0,2.0,140.0,4.0,42.332405,-71.051154,2016-02-17 06:19:15.551799
8631257,14299534,Private room,,South End,0,,1.0,1.0,50.0,1.0,42.346188,-71.073149,2016-02-17 06:19:00.161519
7708844,24950258,Private room,,Mission Hill,1,3.0,2.0,1.0,55.0,1.0,42.330829,-71.105624,2016-02-17 06:18:50.643595
6762011,22348222,Entire home/apt,,South End,0,,2.0,0.0,150.0,7.0,42.344073,-71.075328,2016-02-17 06:17:54.385908
6923446,36287718,Private room,,Fenway,6,5.0,2.0,1.0,175.0,1.0,42.346746,-71.099772,2016-02-17 06:16:57.227377
4558443,23631661,Entire home/apt,,North End,12,4.5,2.0,0.0,150.0,2.0,42.366862,-71.057862,2016-02-17 06:15:50.236511
7637094,40067818,Entire home/apt,,Longwood Medical Area,0,,4.0,2.0,100.0,4.0,42.342135,-71.107027,2016-02-17 06:15:22.246043
7007801,36737151,Entire home/apt,,Back Bay,16,4.0,3.0,1.0,117.0,2.0,42.34964,-71.088342,2016-02-17 06:14:43.747119
8733896,3169119,Private room,,Leather District,20,5.0,2.0,1.0,99.0,1.0,42.351448,-71.05867,2016-02-17 06:13:59.570391
7240775,25188,Entire home/apt,,Downtown,1,5.0,4.0,2.0,329.0,4.0,42.364277,-71.0593,2016-02-17 06:13:57.394745
8099266,30283594,Entire home/apt,,Fenway,0,,3.0,1.0,129.0,3.0,42.343173,-71.101198,2016-02-17 06:13:36.785150
5904732,987917,Private room,,Roxbury,9,4.5,2.0,1.0,70.0,1.0,42.315476,-71.097528,2016-02-17 06:13:15.880340
7860369,21975471,Private room,,Back Bay,0,,2.0,1.0,210.0,1.0,42.349085,-71.082321,2016-02-17 06:12:59.822720
8096900,39652496,Entire home/apt,,South End,4,4.5,4.0,2.0,150.0,1.0,42.338578,-71.06929,2016-02-17 06:12:31.861778
8325366,30283594,Entire home/apt,,Fenway,0,,5.0,2.0,169.0,3.0,42.344558,-71.101368,2016-02-17 06:12:28.790597
9344096,14737770,Entire home/apt,,North End,3,4.5,,3.0,175.0,2.0,42.365429,-71.052188,2016-02-17 06:12:27.328485
10876869,56351189,Entire home/apt,,Downtown,0,,2.0,1.0,200.0,2.0,42.366023,-71.061247,2016-02-17 06:11:57.949586
1886037,1587128,Entire home/apt,,Beacon Hill,1,5.0,4.0,2.0,230.0,7.0,42.360561,-71.071406,2016-02-17 06:11:28.344371
807518,4249221,Entire home/apt,,North End,54,4.5,2.0,1.0,185.0,1.0,42.363553,-71.055311,2016-02-17 06:11:15.631097
697078,26988,Entire home/apt,,Beacon Hill,4,4.5,3.0,1.0,175.0,6.0,42.358931,-71.063311,2016-02-17 06:10:53.568143
6476613,33835566,Private room,,Allston,1,5.0,2.0,1.0,60.0,1.0,42.352445,-71.137151,2016-02-17 06:10:27.093596
7857318,30283594,Entire home/apt,,West End,0,,5.0,2.0,129.0,3.0,42.363604,-71.070355,2016-02-17 06:10:20.034971
6991310,36495581,Entire home/apt,,Back Bay,0,,4.0,2.0,250.0,2.0,42.349407,-71.084433,2016-02-17 06:10:01.635608
1885825,6391436,Private room,,Jamaica Plain,74,5.0,2.0,1.0,80.0,2.0,42.309329,-71.117643,2016-02-17 06:09:37.984664
6543678,20931226,Entire home/apt,,South Boston,12,5.0,3.0,2.0,150.0,1.0,42.335056,-71.040786,2016-02-17 06:08:45.985090
4935269,2229363,Private room,,Downtown,5,5.0,4.0,1.0,310.0,1.0,42.358568,-71.053297,2016-02-17 06:08:26.436819
10279083,21401498,Private room,,West Roxbury,0,,1.0,1.0,70.0,1.0,42.291988,-71.141109,2016-02-17 06:08:14.334485
9494596,36122298,Private room,,South Boston,1,5.0,1.0,1.0,99.0,1.0,42.331821,-71.036099,2016-02-17 06:07:39.832460
3198169,13935980,Private room,,Mission Hill,5,5.0,2.0,1.0,110.0,1.0,42.33442,-71.102689,2016-02-17 06:07:33.605706
9255897,33657779,Private room,,Downtown,0,,4.0,1.0,400.0,1.0,42.359913,-71.05331,2016-02-17 06:07:20.590454
9990201,30283594,Entire home/apt,,South End,0,,5.0,2.0,169.0,3.0,42.344673,-71.077925,2016-02-17 06:06:26.594136
5267396,5160525,Entire home/apt,,Mission Hill,33,4.5,2.0,1.0,170.0,2.0,42.331631,-71.095887,2016-02-17 06:06:19.026485
9494212,15583990,Private room,,Dorchester,1,5.0,3.0,1.0,49.0,1.0,42.289238,-71.061517,2016-02-17 06:05:53.067914
526970,85770,Private room,,South End,76,4.5,2.0,1.0,125.0,1.0,42.34523,-71.072823,2016-02-17 06:05:49.780490
1775935,25188,Entire home/apt,,Back Bay,3,4.5,4.0,2.0,299.0,4.0,42.346521,-71.078384,2016-02-17 06:05:17.484223
5706985,6570877,Entire home/apt,,Roslindale,17,4.5,3.0,1.0,100.0,1.0,42.28139,-71.13119,2016-02-17 06:04:54.909526
9282662,13622079,Entire home/apt,,South Boston,1,5.0,,2.0,249.0,2.0,42.330618,-71.039139,2016-02-17 06:04:49.536943
8988506,6103953,Entire home/apt,,South End,22,5.0,,2.0,234.0,,42.34443,-71.062516,2016-02-17 06:04:23.084501
9180965,46814477,Private room,,Fenway,0,,1.0,1.0,159.0,1.0,42.343118,-71.093836,2016-02-17 06:04:07.381436
894539,4762495,Private room,,Roslindale,34,5.0,2.0,1.0,95.0,1.0,42.290904,-71.130238,2016-02-17 06:04:04.088479
176006,841314,Private room,,Roxbury,83,4.5,2.0,1.0,60.0,3.0,42.314344,-71.073502,2016-02-17 06:03:54.481590
5724845,29682074,Entire home/apt,,Brighton,19,4.5,3.0,1.0,100.0,2.0,42.344668,-71.142176,2016-02-17 06:03:50.551888
2848370,3011415,Entire home/apt,,Chinatown,28,4.5,3.0,1.0,150.0,,42.348988,-71.060493,2016-02-17 06:03:34.256039
7527677,32304279,Private room,,Allston,2,2.0,1.0,1.0,133.0,7.0,42.358993,-71.128838,2016-02-17 06:03:06.257238
586994,2894162,Entire home/apt,,Beacon Hill,42,4.5,2.0,1.0,165.0,4.0,42.358926,-71.063109,2016-02-17 06:01:18.964845
31796,119019,Private room,,Dorchester,255,4.5,4.0,1.0,65.0,1.0,42.299773,-71.060476,2016-02-17 06:01:01.359230
6356533,9419684,Entire home/apt,,Fenway,7,4.5,5.0,2.0,350.0,3.0,42.344835,-71.100063,2016-02-17 06:00:10.011303
8782592,14587487,Entire home/apt,,Beacon Hill,1,5.0,4.0,2.0,300.0,2.0,42.358972,-71.069444,2016-02-17 05:59:46.112641
218984,970426,Entire home/apt,,Beacon Hill,16,4.0,3.0,1.0,180.0,7.0,42.358375,-71.069309,2016-02-17 05:59:31.333927
8054701,39536288,Entire home/apt,,Beacon Hill,14,4.5,4.0,0.0,180.0,1.0,42.360942,-71.063809,2016-02-17 05:58:34.880121
8403945,22348222,Entire home/apt,,South End,0,,2.0,0.0,137.0,7.0,42.345613,-71.076987,2016-02-17 05:58:32.551423
5904596,24496999,Entire home/apt,,Jamaica Plain,0,,5.0,2.0,187.0,20.0,42.299187,-71.112021,2016-02-17 05:57:25.185038
2672058,13565868,Private room,,Allston,4,5.0,2.0,1.0,75.0,1.0,42.353218,-71.132272,2016-02-17 05:57:05.133355
2361525,87592,Entire home/apt,,South End,22,5.0,3.0,1.0,190.0,2.0,42.342929,-71.079347,2016-02-17 05:55:35.698132
9833460,5028116,Entire home/apt,,Jamaica Plain,0,,5.0,2.0,190.0,1.0,42.312639,-71.109279,2016-02-17 05:55:28.112351
9999894,39481873,Entire home/apt,,Fenway,0,,3.0,0.0,150.0,1.0,42.34867,-71.094421,2016-02-17 05:55:01.129475
4559774,15144533,Entire home/apt,,Fenway,15,5.0,2.0,0.0,159.0,3.0,42.343492,-71.100537,2016-02-17 05:54:35.111819
5984664,2102706,Entire home/apt,,Fenway,8,5.0,2.0,1.0,200.0,1.0,42.342803,-71.095475,2016-02-17 05:54:18.434515
1864705,9419684,Entire home/apt,,Fenway,8,4.5,5.0,2.0,350.0,3.0,42.343396,-71.101059,2016-02-17 05:54:10.240842
9424920,45835636,Entire home/apt,,Downtown,0,,2.0,1.0,169.0,14.0,42.359269,-71.0536,2016-02-17 05:54:07.094817
9412170,26988,Entire home/apt,,Downtown,1,5.0,3.0,1.0,175.0,1.0,42.357953,-71.06266,2016-02-17 05:53:36.238270
2798599,14099596,Private room,,Charlestown,0,,2.0,1.0,200.0,1.0,42.374065,-71.060155,2016-02-17 05:53:24.490148
10611728,30283594,Entire home/apt,,Downtown,1,5.0,3.0,1.0,129.0,10.0,42.353343,-71.059288,2016-02-17 05:53:07.763672
4623114,22348222,Entire home/apt,,South End,1,5.0,2.0,0.0,147.0,7.0,42.344898,-71.076851,2016-02-17 05:52:57.845830
3294152,9898255,Entire home/apt,,Dorchester,49,4.5,4.0,1.0,130.0,2.0,42.314909,-71.062188,2016-02-17 05:52:24.797782
3881993,11487565,Entire home/apt,,Jamaica Plain,2,3.5,,3.0,273.0,1.0,42.304338,-71.108717,2016-02-17 05:52:04.698383
9487079,39051883,Entire home/apt,,South End,0,,2.0,0.0,115.0,30.0,42.343767,-71.074937,2016-02-17 05:51:11.602091
9273395,814298,Entire home/apt,,Beacon Hill,1,,4.0,1.0,210.0,2.0,42.359473,-71.072119,2016-02-17 05:50:02.213068
7540480,38611099,Entire home/apt,,South End,22,5.0,4.0,1.0,100.0,2.0,42.343701,-71.069218,2016-02-17 05:49:58.793849
8316068,43217109,Private room,,South End,0,,2.0,1.0,110.0,1.0,42.336795,-71.076488,2016-02-17 05:49:16.266033
12441,25188,Entire home/apt,,Beacon Hill,20,4.5,,3.0,399.0,2.0,42.355165,-71.072211,2016-02-17 05:48:56.690719
9998948,20112393,Entire home/apt,,Downtown,1,5.0,4.0,1.0,150.0,2.0,42.35228,-71.063851,2016-02-17 05:48:38.541715
4364989,9653086,Entire home/apt,,South End,18,5.0,4.0,1.0,175.0,1.0,42.342374,-71.075601,2016-02-17 05:48:33.962971
11159585,57514323,Private room,,Jamaica Plain,0,,2.0,1.0,100.0,2.0,42.312567,-71.12608,2016-02-17 05:48:07.905913
3628320,2863349,Private room,,Dorchester,11,4.5,2.0,1.0,50.0,,42.297454,-71.058504,2016-02-17 05:48:01.074858
8336347,30283594,Entire home/apt,,Fenway,2,5.0,5.0,2.0,399.0,3.0,42.345484,-71.102074,2016-02-17 05:47:53.235196
7692933,9508341,Private room,,Brighton,46,5.0,1.0,1.0,59.0,1.0,42.35568,-71.162145,2016-02-17 05:47:33.507294
611107,25188,Entire home/apt,,Mission Hill,1,4.5,3.0,1.0,259.0,3.0,42.333536,-71.102173,2016-02-17 05:47:21.557000
4983622,25632301,Entire home/apt,,South End,4,5.0,4.0,2.0,325.0,2.0,42.343955,-71.076007,2016-02-17 05:47:04.028124
10117803,30283594,Entire home/apt,,Downtown,0,,5.0,2.0,169.0,3.0,42.351261,-71.063625,2016-02-17 05:46:47.621463
7239024,7988017,Private room,,Dorchester,27,5.0,2.0,1.0,130.0,1.0,42.292631,-71.05575,2016-02-17 05:45:33.859303
7036112,24545104,Entire home/apt,,North End,0,,3.0,1.0,180.0,1.0,42.36313,-71.053159,2016-02-17 05:44:59.243795
8908145,45402419,Private room,,Jamaica Plain,0,,2.0,1.0,150.0,1.0,42.310262,-71.112574,2016-02-17 05:44:12.804182
9572941,36388924,Private room,,Allston,0,,1.0,1.0,50.0,1.0,42.350813,-71.14172,2016-02-17 05:41:40.444356
9346513,28358624,Entire home/apt,,Back Bay,0,,2.0,1.0,325.0,3.0,42.353578,-71.076027,2016-02-17 05:41:31.224493
2043261,10478250,Entire home/apt,,North End,9,4.0,3.0,1.0,99.0,1.0,42.365732,-71.053001,2016-02-17 05:41:28.299179
9235198,47990609,Private room,,Beacon Hill,4,5.0,2.0,1.0,125.0,1.0,42.360922,-71.068669,2016-02-17 05:41:25.446644
8371115,3179912,Entire home/apt,,South End,3,5.0,2.0,2.0,100.0,1.0,42.336015,-71.07542,2016-02-17 05:41:20.693627
8082512,22348222,Entire home/apt,,South End,1,5.0,2.0,0.0,137.0,7.0,42.344685,-71.076633,2016-02-17 05:39:21.907799
826706,1997048,Private room,,Dorchester,7,3.5,2.0,1.0,72.0,3.0,42.299964,-71.080604,2016-02-17 05:39:15.752194
6019555,2810446,Private room,,Jamaica Plain,15,5.0,2.0,1.0,84.0,2.0,42.29858,-71.110267,2016-02-17 05:38:47.332322
2848239,3011415,Entire home/apt,,Chinatown,27,5.0,3.0,1.0,250.0,,42.350082,-71.05978,2016-02-17 05:38:37.227550
9716922,3360556,Private room,,Back Bay,0,,4.0,1.0,125.0,1.0,42.346069,-71.086069,2016-02-17 05:38:32.253317
7342489,22348222,Entire home/apt,,South End,0,,4.0,2.0,225.0,7.0,42.345584,-71.076686,2016-02-17 05:38:18.263642
47722,25188,Private room,,Back Bay,0,,2.0,1.0,289.0,2.0,42.345991,-71.079859,2016-02-17 05:38:09.750946
2810123,14374050,Entire home/apt,,Charlestown,3,5.0,4.0,2.0,200.0,5.0,42.380377,-71.062324,2016-02-17 05:38:06.734637
1227322,6683092,Entire home/apt,,Charlestown,79,4.5,4.0,1.0,195.0,2.0,42.373346,-71.062379,2016-02-17 06:37:31.916927
4583526,23759488,Entire home/apt,,Jamaica Plain,49,5.0,,4.0,230.0,2.0,42.304549,-71.115532,2016-02-17 06:37:27.694600
8238404,28820575,Private room,,Roxbury,12,4.5,2.0,1.0,55.0,1.0,42.329998,-71.094804,2016-02-17 06:37:22.376699
6831553,35788567,Private room,,Chinatown,10,5.0,1.0,1.0,118.0,2.0,42.351886,-71.061402,2016-02-17 06:37:18.043014
8521792,40108777,Private room,,Jamaica Plain,10,5.0,2.0,1.0,99.0,1.0,42.297311,-71.111203,2016-02-17 06:36:57.058306
2423613,7000428,Private room,,Beacon Hill,13,3.5,1.0,1.0,85.0,3.0,42.36091,-71.065104,2016-02-17 06:36:52.698216
1636735,6846812,Entire home/apt,,Back Bay,15,4.5,5.0,2.0,450.0,2.0,42.347926,-71.08462,2016-02-17 06:36:38.966005
9334054,14698003,Entire home/apt,,Beacon Hill,4,4.5,2.0,1.0,120.0,1.0,42.359291,-71.066365,2016-02-17 06:36:36.616147
10009875,51414137,Entire home/apt,,Downtown,0,,4.0,1.0,134.0,2.0,42.35651,-71.061146,2016-02-17 06:36:34.804330
4644069,6967157,Private room,,Fenway,1,5.0,2.0,1.0,110.0,2.0,42.344642,-71.098985,2016-02-17 06:36:17.609424
4863101,8157833,Private room,,South Boston,58,4.5,2.0,1.0,130.0,1.0,42.335695,-71.051267,2016-02-17 06:36:00.290963
1421610,7652728,Entire home/apt,,Charlestown,6,5.0,4.0,2.0,320.0,2.0,42.376181,-71.059878,2016-02-17 06:35:05.507215
932853,5028116,Private room,,Jamaica Plain,15,5.0,2.0,1.0,100.0,1.0,42.314215,-71.109407,2016-02-17 06:35:02.056302
5762866,29899026,Entire home/apt,,Allston,5,5.0,4.0,1.0,130.0,2.0,42.358118,-71.130914,2016-02-17 06:34:52.164484
2892825,14785487,Entire home/apt,,Roxbury,5,4.5,,3.0,450.0,3.0,42.311115,-71.086541,2016-02-17 06:34:34.508362
4586681,12795084,Private room,,Jamaica Plain,31,5.0,1.0,1.0,90.0,1.0,42.314827,-71.112955,2016-02-17 06:34:18.519168
8085906,30283594,Entire home/apt,,Fenway,0,,3.0,1.0,129.0,3.0,42.345223,-71.100569,2016-02-17 06:33:14.062247
1131634,508268,Entire home/apt,,West End,17,5.0,4.0,1.0,219.0,3.0,42.364594,-71.065483,2016-02-17 06:32:45.065089
2880944,5052732,Entire home/apt,,Jamaica Plain,3,5.0,4.0,2.0,185.0,1.0,42.313951,-71.116009,2016-02-17 06:32:15.947748
1964878,9419684,Entire home/apt,,Back Bay,12,4.5,5.0,2.0,350.0,3.0,42.345966,-71.078297,2016-02-17 06:32:07.032144
1773334,3690888,Entire home/apt,,Beacon Hill,33,4.5,4.0,2.0,320.0,1.0,42.353039,-71.065364,2016-02-17 06:31:28.179170
716245,3690995,Entire home/apt,,Brighton,75,4.5,5.0,2.0,125.0,2.0,42.34502,-71.168142,2016-02-17 06:31:22.739088
1923299,9317555,Entire home/apt,,Downtown,36,5.0,5.0,2.0,199.0,2.0,42.355948,-71.061205,2016-02-17 06:31:13.637838
8761060,45942466,Private room,,Mattapan,0,,3.0,1.0,100.0,1.0,42.276161,-71.075306,2016-02-17 06:30:54.249633
6124215,14812888,Entire home/apt,,Back Bay,2,5.0,4.0,2.0,480.0,1.0,42.349109,-71.084729,2016-02-17 06:30:36.290483
6134145,31804748,Entire home/apt,,North End,44,5.0,4.0,2.0,200.0,2.0,42.366148,-71.052579,2016-02-17 06:30:12.878150
2601744,1651480,Entire home/apt,,South End,18,5.0,4.0,2.0,597.0,2.0,42.343515,-71.074956,2016-02-17 06:29:50.518968
7475215,22348222,Entire home/apt,,Back Bay,2,4.5,2.0,0.0,150.0,7.0,42.350973,-71.081445,2016-02-17 06:29:48.127120
1819994,9529655,Entire home/apt,,Fenway,1,3.0,1.0,1.0,298.0,1.0,42.349474,-71.092647,2016-02-17 06:29:33.012964
10339055,53207133,Private room,,Allston,0,,2.0,1.0,65.0,1.0,42.353908,-71.136947,2016-02-17 06:28:31.097355
8272350,37835016,Private room,,Jamaica Plain,2,5.0,2.0,1.0,99.0,2.0,42.320044,-71.107844,2016-02-17 06:28:01.518864
2812195,10263092,Private room,,Back Bay,0,,2.0,1.0,38.0,14.0,42.344718,-71.085887,2016-02-17 06:27:58.777896
318050,1632478,Private room,,South End,164,5.0,2.0,1.0,99.0,1.0,42.339796,-71.078534,2016-02-17 06:27:12.547457
1523772,8130814,Entire home/apt,,Brighton,0,,1.0,1.0,120.0,4.0,42.35373,-71.161072,2016-02-17 06:26:55.605576
801722,8229,Private room,,Roxbury,14,4.5,2.0,1.0,125.0,3.0,42.328192,-71.094049,2016-02-17 06:26:53.450017
10123024,28564205,Entire home/apt,,Allston,0,,2.0,1.0,75.0,1.0,42.350145,-71.128847,2016-02-17 06:26:50.647046
8815738,45824409,Private room,,Roxbury,0,,4.0,1.0,300.0,2.0,42.327574,-71.092109,2016-02-17 06:26:31.633395
11163476,22026748,Entire home/apt,,South End,2,5.0,2.0,0.0,80.0,1.0,42.342144,-71.079763,2016-02-17 06:26:24.227098
5433246,28184185,Private room,,South End,0,,2.0,1.0,75.0,1.0,42.338041,-71.075745,2016-02-17 05:37:40.696271
6971836,36554652,Entire home/apt,,Downtown,10,5.0,3.0,1.0,250.0,2.0,42.360179,-71.054,2016-02-17 05:37:27.203464
2186358,9419684,Entire home/apt,,Fenway,8,4.5,3.0,1.0,207.0,3.0,42.344313,-71.098185,2016-02-17 05:37:22.366416
5870309,30283594,Entire home/apt,,South End,5,4.0,5.0,2.0,169.0,3.0,42.344877,-71.078746,2016-02-17 05:37:20.064771
